chr	pos	strand	M	Cov
1	2386663	+	3	4
1	2386664	-	4	4
1	2386667	+	3	4
1	2386668	-	5	5
1	2386694	+	2	3
1	2386695	-	7	7
1	2386700	+	3	3
1	2386701	-	7	7
1	2386703	+	3	3
1	2386704	-	5	7
1	2386715	+	3	3
1	2386716	-	5	5
1	2386723	+	3	3
1	2386724	-	5	5
1	2386772	+	3	4
1	2386773	-	4	4
1	2386798	+	4	4
1	2386799	-	2	3
1	2386802	+	4	4
1	2386803	-	3	3
1	2386832	+	3	3
1	2386833	-	4	4
1	2386885	+	1	1
1	2386886	-	4	4
1	2386954	+	1	1
1	2386955	-	4	4
1	2386960	+	1	1
1	2386961	-	4	4
1	2386977	+	1	1
1	2386978	-	3	3
1	2386982	-	3	3
1	2386993	+	2	3
1	2386994	-	3	4
1	2387014	+	2	3
1	2387015	-	3	3
1	2387086	+	2	2
1	2387087	-	3	5
1	2387092	+	1	1
1	2387093	-	6	6
1	2387100	+	1	1
1	2387101	-	6	6
1	2387169	+	2	2
1	2387170	-	6	7
1	2387186	+	3	4
1	2387187	-	6	7
1	2387206	+	3	4
1	2387207	-	6	6
1	2387251	+	4	4
1	2387252	-	5	6
1	2387276	+	2	3
1	2387277	-	3	5
1	2387320	+	2	2
1	2387321	-	4	4
1	2387324	+	1	1
1	2387325	-	2	3
1	2387332	+	1	1
1	2387333	-	2	3
1	2387480	+	7	7
1	2387481	-	4	5
1	2387495	+	4	7
1	2387516	+	6	8
1	2387517	-	5	6
1	2387522	+	8	8
1	2387523	-	5	6
1	2387531	+	8	8
1	2387532	-	6	7
1	2387904	+	2	5
1	2387907	+	3	5
1	2387908	-	3	7
1	2396852	+	4	10
1	2396853	-	2	3
1	2396867	+	2	10
1	2396876	+	5	10
1	2397606	+	3	3
1	2397617	-	2	5
1	2397636	+	2	2
1	2397637	-	4	5
1	2397646	+	1	1
1	2397647	-	2	4
1	2397669	+	1	1
1	2397670	-	4	5
1	2397694	+	1	1
1	2397695	-	6	7
1	2397718	-	3	4
1	2397748	-	2	2
1	2397764	-	2	2
1	2397807	+	2	2
1	2397808	-	2	4
1	2397843	+	3	3
1	2397844	-	5	7
1	2397849	+	2	4
1	2397850	-	4	7
1	2397858	+	4	5
1	2397859	-	5	7
1	2397868	-	6	8
1	2397880	+	2	4
1	2397881	-	5	7
1	2397913	+	2	3
1	2397919	+	3	3
1	2397920	-	1	1
1	2397933	+	3	4
1	2397936	+	3	5
1	2397945	+	3	4
1	2397954	+	2	3
1	2398002	+	3	4
1	2398003	-	1	1
1	2398011	+	4	4
1	2398012	-	1	1
1	2398014	+	2	4
1	2398015	-	1	1
1	2398071	+	3	5
1	2398072	-	2	3
1	2398074	+	2	5
1	2398110	+	2	3
1	2398111	-	4	4
1	2398143	+	2	2
1	2398144	-	4	4
1	2398146	+	2	3
1	2398165	+	2	2
1	2398166	-	3	3
1	2398171	+	2	2
1	2398172	-	2	2
1	2398185	+	4	4
1	2398194	+	3	4
1	2398195	-	2	2
1	2398330	+	2	2
1	2398331	-	3	3
1	2398342	+	3	3
1	2398343	-	3	3
1	2398374	+	2	4
1	2398375	-	2	3
1	2398579	+	4	7
1	2398580	-	4	5
1	2399373	+	6	7
1	2399374	-	7	8
1	2399378	+	6	7
1	2399379	-	7	8
1	2401007	+	2	3
1	2401252	+	3	5
1	2401253	-	8	10
1	2401254	+	2	5
1	2401255	-	7	10
1	2401420	+	2	4
1	2401421	-	6	8
1	2401426	+	4	4
1	2401427	-	8	9
1	2401576	+	6	7
1	2401577	-	4	5
1	2401606	+	3	7
1	2410702	+	1	1
1	2410703	-	6	6
1	2411105	+	4	7
1	2411162	+	2	6
1	2411316	-	1	1
1	2411322	+	1	1
1	2411323	-	1	1
1	2411334	+	1	1
1	2411338	+	1	1
1	2415275	+	3	5
1	2415318	+	4	6
1	2415319	-	2	2
1	2415349	+	5	6
1	2415350	-	1	1
1	2415361	+	6	7
1	2415380	+	5	6
1	2415427	+	4	4
1	2415428	-	3	3
1	2415430	+	4	4
1	2415431	-	3	3
1	2415434	+	4	4
1	2415435	-	3	3
1	2415436	+	4	4
1	2415437	-	2	3
1	2415438	+	4	4
1	2415439	-	2	2
1	2415467	+	1	1
1	2415468	-	1	1
1	2415494	+	3	3
1	2415506	+	3	3
1	2415508	+	3	3
1	2415518	+	5	5
1	2415547	+	5	5
1	2415548	-	1	1
1	2415570	+	5	6
1	2415571	-	1	1
1	2415602	+	3	3
1	2415603	-	1	1
1	2415614	+	3	4
1	2415615	-	1	1
1	2415636	+	4	4
1	2415637	-	2	2
1	2415648	+	4	4
1	2415649	-	2	2
1	2415668	+	6	6
1	2415669	-	3	3
1	2415695	+	6	6
1	2415696	-	3	3
1	2415740	+	5	6
1	2415757	+	9	9
1	2415779	+	7	8
1	2415796	+	7	8
1	2415807	+	6	6
1	2415826	+	7	7
1	2415827	-	1	1
1	2415833	+	8	8
1	2415834	-	1	1
1	2415896	+	4	5
1	2415897	-	4	4
1	2415920	-	3	4
1	2415965	-	1	1
1	2415997	-	2	3
1	2416012	-	2	4
1	2417642	+	2	3
1	2417643	-	2	2
1	2417683	+	2	3
1	2417684	-	4	4
1	2417746	-	5	7
1	2417813	+	3	5
1	2417814	-	4	7
1	2417873	+	6	6
1	2417874	-	3	3
1	2417887	+	6	6
1	2417888	-	4	4
1	2417894	+	5	6
1	2417895	-	5	5
1	2417904	+	5	6
1	2417905	-	4	4
1	2417929	+	2	2
1	2417930	-	3	3
1	2417940	+	2	2
1	2417941	-	3	3
1	2417973	+	3	3
1	2417974	-	2	3
1	2418023	+	4	4
1	2418024	-	1	1
1	2418035	+	4	5
1	2418036	-	1	1
1	2418099	+	3	3
1	2418161	+	4	4
1	2418162	-	3	4
1	2418240	+	4	4
1	2418241	-	5	6
1	2418261	-	3	4
1	2418264	+	2	2
1	2418265	-	4	5
1	2418270	+	2	2
1	2418271	-	4	4
1	2418280	+	2	2
1	2418281	-	3	4
1	2418405	+	4	4
1	2418429	+	2	2
1	2418430	-	2	2
1	2418435	+	2	2
1	2418436	-	3	3
1	2418535	+	4	4
1	2418536	-	7	7
1	2418539	+	5	5
1	2418540	-	7	7
1	2418586	+	8	9
1	2418587	-	3	3
1	2418706	+	2	4
1	2418707	-	5	7
1	2418783	+	2	3
1	2418784	-	6	6
1	2418906	+	2	3
1	2418907	-	7	7
1	2419066	+	3	4
1	2419067	-	6	6
1	2419103	+	5	5
1	2419104	-	4	4
1	2419109	+	4	5
1	2419110	-	2	3
1	2419117	+	5	5
1	2419118	-	3	3
1	2419128	+	6	6
1	2419129	-	3	3
1	2419213	+	6	6
1	2419214	-	1	1
1	2419318	-	2	3
1	2419616	+	2	9
1	2419697	+	3	3
1	2419698	-	5	5
1	2419700	+	3	3
1	2419701	-	3	3
1	2419711	+	3	3
1	2419712	-	3	3
1	2419756	+	3	3
1	2419757	-	3	3
1	2419781	+	3	3
1	2419782	-	2	2
1	2419790	+	2	3
1	2419791	-	3	4
1	2419855	-	6	6
1	2419862	+	3	3
1	2419863	-	5	5
1	2419870	+	3	3
1	2419871	-	6	7
1	2419896	+	2	3
1	2419897	-	3	7
1	2419917	+	3	3
1	2419918	-	7	7
1	2419947	-	6	6
1	2420001	+	2	3
1	2420002	-	4	4
1	2420015	+	3	3
1	2420016	-	4	4
1	2420183	+	3	3
1	2420184	-	3	3
1	2420187	+	4	4
1	2420188	-	3	3
1	2420232	-	2	2
1	2420249	+	5	6
1	2420250	-	2	2
1	2420315	+	4	4
1	2420321	+	3	4
1	2420324	+	4	4
1	2420336	+	2	3
1	2422057	-	2	9
1	2423224	-	2	4
1	2423322	+	3	4
1	2423330	+	2	4
1	2423331	-	2	3
1	2424979	+	5	7
1	2424980	-	6	7
1	2424985	+	7	8
1	2424986	-	3	6
1	2425101	+	2	6
1	2425187	+	6	6
1	2425188	-	7	7
1	2425193	+	7	7
1	2425194	-	5	6
1	2425331	-	4	6
1	2425435	-	2	6
1	2425484	+	3	3
1	2425485	-	5	5
1	2425514	+	3	3
1	2425515	-	5	5
1	2425528	+	2	3
1	2425529	-	5	8
1	2430346	-	2	4
1	2430347	+	2	2
1	2430348	-	2	3
1	2430366	-	3	4
1	2430376	+	1	1
1	2430377	-	4	5
1	2430389	-	6	7
1	2430418	+	2	2
1	2430419	-	10	10
1	2430440	+	3	3
1	2430441	-	5	9
1	2430448	+	3	3
1	2430449	-	7	9
1	2430581	+	4	4
1	2430582	-	4	5
1	2430597	+	4	5
1	2430598	-	5	5
1	2434984	+	3	8
1	2434985	-	2	4
1	2434995	+	5	6
1	2434996	-	2	4
1	2434997	+	5	6
1	2434998	-	2	5
1	2447797	+	3	5
1	2447798	-	9	9
1	2447805	+	4	5
1	2447806	-	8	8
1	2447814	+	5	6
1	2447815	-	6	6
1	2447851	+	4	4
1	2447852	-	2	3
1	2447874	+	5	6
1	2447875	-	2	2
1	2447989	+	1	1
1	2447990	-	5	5
1	2447995	-	3	4
1	2448053	+	3	3
1	2448054	-	2	2
1	2448246	+	1	1
1	2448247	-	5	5
1	2448304	+	2	2
1	2448305	-	3	3
1	2448313	+	1	1
1	2448314	-	4	4
1	2448637	+	7	8
1	2448638	-	7	7
1	2448672	+	6	7
1	2448673	-	7	7
1	2448722	+	3	5
1	2448723	-	4	4
1	2448724	+	4	4
1	2448725	-	4	4
1	2448727	+	4	4
1	2448728	-	3	3
1	2448896	+	9	9
1	2448897	-	4	4
1	2448899	+	8	9
1	2448900	-	3	4
1	2448981	+	10	11
1	2448982	-	6	6
1	2448986	+	10	10
1	2448987	-	6	6
1	2449405	+	5	5
1	2449406	-	5	5
1	2449422	+	6	7
1	2449423	-	6	6
1	2449520	+	7	7
1	2449521	-	4	5
1	2449529	+	9	10
1	2449530	-	3	4
1	2449534	+	10	10
1	2449535	-	3	3
1	2449662	+	4	4
1	2449663	-	3	3
1	2449681	-	3	4
1	2449691	+	5	6
1	2449692	-	2	4
1	2449778	+	5	6
1	2449779	-	5	6
1	2449866	+	4	4
1	2449867	-	5	5
1	2449944	+	3	3
1	2449945	-	5	5
1	2451072	+	6	7
1	2451073	-	5	7
1	2451074	+	7	7
1	2451075	-	6	7
1	2451079	+	5	8
1	2451080	-	4	5
1	2451156	+	9	10
1	2451157	-	3	5
1	2451177	+	7	8
1	2451178	-	3	3
1	2451796	+	3	7
1	2451799	+	6	7
1	2451800	-	2	2
1	2451815	+	3	4
1	2451816	-	2	3
1	2451950	+	2	2
1	2451951	-	4	6
1	2451971	+	2	3
1	2451972	-	5	6
1	2452169	+	6	6
1	2452170	-	7	7
1	2452316	+	1	1
1	2452317	-	6	6
1	2452334	+	2	3
1	2452335	-	5	7
1	2452349	+	4	4
1	2452350	-	6	7
1	2452518	+	5	5
1	2452519	-	8	8
1	2452530	+	5	5
1	2452531	-	7	7
1	2452543	+	3	4
1	2452544	-	8	9
1	2452904	+	4	4
1	2452905	-	6	8
1	2452918	+	2	2
1	2452919	-	9	9
1	2453138	+	9	9
1	2453139	-	1	1
1	2453155	+	9	10
1	2453176	+	5	6
1	2453177	-	2	2
1	2453262	+	5	6
1	2453263	-	2	3
1	2453444	+	6	7
1	2453445	-	6	7
1	2453776	+	3	3
1	2453777	-	2	3
1	2453792	+	2	2
1	2453793	-	4	4
1	2453807	+	1	1
1	2453808	-	3	4
1	2453928	+	3	8
1	2454076	+	3	4
1	2454077	-	2	4
1	2454097	+	2	3
1	2454098	-	3	4
1	2454145	+	1	1
1	2454146	-	3	3
1	2454157	+	2	2
1	2454158	-	2	2
1	2454172	+	2	3
1	2454214	+	2	3
1	2454223	+	2	3
1	2454267	+	1	1
1	2454274	+	1	1
1	2454282	+	1	1
1	2454297	+	2	2
1	2454298	-	1	1
1	2454327	+	2	3
1	2459252	+	1	1
1	2459412	+	2	5
1	2459420	+	3	5
1	2459421	-	3	4
1	2459959	+	1	1
1	2459960	-	2	2
1	2460043	+	1	1
1	2460046	+	2	2
1	2467906	+	3	5
1	2467907	-	4	8
1	2467911	+	6	6
1	2467912	-	8	9
1	2467923	+	5	6
1	2467924	-	5	8
1	2467933	+	2	6
1	2467934	-	5	9
1	2469532	+	2	2
1	2469533	-	7	7
1	2469541	+	2	3
1	2469542	-	3	4
1	2469607	+	3	6
1	2469875	+	5	5
1	2469876	-	5	5
1	2469887	+	5	5
1	2469888	-	4	4
1	2470095	+	4	4
1	2470096	-	3	3
1	2470145	+	3	4
1	2470146	-	1	1
1	2470147	+	3	4
1	2470148	-	1	1
1	2470190	+	3	4
1	2470191	-	2	2
1	2470323	+	4	4
1	2470324	-	2	3
1	2470373	+	3	3
1	2470374	-	4	5
1	2470425	+	3	5
1	2470426	-	4	5
1	2470649	+	3	3
1	2470650	-	4	4
1	2470688	+	3	3
1	2470689	-	2	2
1	2470722	+	8	8
1	2470723	-	4	4
1	2470724	+	8	8
1	2470725	-	4	4
1	2470752	+	8	8
1	2470753	-	4	4
1	2470780	+	6	7
1	2470781	-	5	5
1	2470784	+	7	7
1	2470785	-	4	5
1	2470792	+	7	7
1	2470793	-	5	5
1	2470809	+	4	5
1	2470810	-	3	4
1	2470964	+	1	1
1	2470965	-	5	5
1	2471115	+	3	3
1	2471116	-	6	7
1	2471121	+	4	4
1	2471122	-	7	8
1	2471167	+	3	3
1	2471168	-	3	4
1	2471228	+	1	1
1	2471360	+	2	2
1	2471361	-	2	4
1	2471364	+	2	2
1	2471365	-	2	3
1	2471378	+	2	3
1	2471379	-	3	3
1	2471431	+	3	4
1	2471432	-	2	2
1	2471457	+	3	4
1	2471458	-	2	3
1	2471498	+	3	3
1	2471499	-	3	4
1	2471501	+	3	3
1	2471502	-	3	4
1	2471508	+	3	3
1	2471509	-	4	5
1	2471552	+	2	2
1	2471553	-	6	6
1	2471718	+	5	5
1	2472915	+	5	5
1	2472916	-	7	7
1	2472923	+	3	4
1	2472924	-	7	7
1	2472925	+	4	4
1	2472926	-	7	7
1	2473027	+	9	10
1	2473028	-	13	13
1	2473041	+	9	10
1	2473042	-	14	14
1	2473190	+	10	10
1	2473191	-	3	4
1	2473330	+	5	12
1	2473331	-	2	8
1	2473695	+	5	6
1	2473696	-	7	8
1	2473707	+	2	6
1	2473708	-	7	8
1	2473719	+	3	8
1	2473720	-	2	4
1	2473732	+	5	9
1	2473733	-	3	4
1	2473900	-	2	5
1	2478248	+	3	3
1	2478249	-	11	11
1	2478367	+	4	4
1	2478368	-	8	8
1	2478490	+	3	3
1	2478491	-	12	14
1	2478534	+	3	3
1	2478535	-	10	11
1	2478562	+	5	5
1	2478563	-	8	9
1	2478814	+	6	8
1	2478815	-	4	5
1	2479107	+	4	4
1	2479108	-	3	4
1	2479109	+	4	4
1	2479110	-	3	4
1	2479131	+	4	5
1	2479132	-	4	4
1	2479450	+	5	5
1	2479451	-	11	11
1	2479460	+	5	5
1	2479461	-	11	12
1	2479475	+	4	4
1	2479476	-	10	10
1	2479627	+	4	5
1	2479628	-	4	5
1	2479640	+	4	5
1	2479641	-	3	3
1	2479684	+	4	5
1	2479685	-	3	5
1	2479824	+	2	3
1	2479944	+	5	5
1	2479945	-	9	10
1	2480256	+	3	3
1	2480257	-	4	5
1	2480266	+	4	4
1	2480267	-	5	5
1	2480506	+	5	6
1	2480507	-	3	4
1	2480543	+	5	7
1	2480544	-	4	4
1	2480558	+	5	6
1	2480559	-	4	4
1	2480584	+	6	7
1	2480585	-	5	5
1	2480601	+	5	6
1	2480602	-	5	5
1	2480690	+	1	1
1	2480691	-	7	7
1	2480699	-	7	7
1	2480725	-	8	8
1	2480911	+	2	2
1	2480912	-	9	9
1	2480936	+	4	5
1	2480937	-	9	9
1	2480952	+	3	4
1	2480953	-	9	9
1	2480957	+	3	6
1	2480958	-	9	9
1	2480966	+	4	6
1	2480967	-	10	10
1	2481060	+	2	2
1	2481061	-	12	12
1	2481065	+	2	2
1	2481066	-	6	10
1	2481084	+	4	6
1	2481085	-	11	11
1	2481104	+	7	8
1	2481105	-	11	11
1	2481222	+	1	1
1	2481223	-	6	8
1	2481260	-	5	5
1	2481266	+	1	1
1	2481267	-	3	3
1	2481478	+	2	4
1	2481479	-	5	5
1	2481615	+	5	7
1	2481616	-	4	5
1	2481637	-	2	4
1	2481697	-	2	5
1	2481982	+	5	5
1	2481983	-	4	5
1	2481985	+	6	6
1	2481986	-	4	4
1	2482225	-	3	8
1	2482246	+	7	8
1	2482247	-	7	7
1	2482255	+	5	6
1	2482256	-	5	6
1	2482278	+	4	4
1	2482279	-	6	6
1	2482284	+	4	4
1	2482285	-	5	6
1	2482290	+	5	5
1	2482291	-	5	6
1	2482297	+	6	6
1	2482298	-	3	4
1	2482372	+	5	6
1	2482373	-	6	6
1	2482402	+	3	4
1	2482403	-	7	7
1	2482404	+	4	4
1	2482405	-	6	8
1	2482456	+	3	3
1	2482457	-	6	7
1	2482507	+	6	6
1	2482508	-	3	4
1	2482516	+	7	7
1	2482517	-	3	3
1	2482545	+	7	7
1	2482546	-	1	1
1	2482555	+	7	8
1	2482556	-	1	1
1	2482573	+	9	9
1	2482574	-	2	3
1	2482660	+	7	10
1	2482674	+	8	10
1	2482675	-	1	1
1	2482690	+	3	11
1	2482731	+	7	9
1	2482732	-	1	1
1	2482743	+	10	10
1	2483629	-	4	5
1	2483643	+	3	3
1	2483644	-	2	2
1	2483650	+	3	3
1	2483651	-	2	2
1	2483656	+	3	3
1	2483657	-	1	1
1	2483842	+	2	6
1	2483858	+	5	7
1	2483916	+	2	10
1	2483917	-	2	6
1	2483922	+	5	10
1	2483923	-	3	6
1	2486349	+	1	1
1	2486371	+	2	2
1	2486372	-	3	4
1	2486393	+	1	1
1	2486394	-	3	3
1	2486438	-	2	3
1	2486455	-	2	2
1	2486469	-	2	2
1	2486503	-	2	2
1	2486523	+	1	1
1	2486524	-	4	4
1	2486563	+	3	3
1	2486564	-	3	3
1	2486579	+	2	3
1	2486580	-	3	3
1	2486593	+	3	3
1	2486594	-	2	2
1	2486601	+	3	3
1	2486602	-	2	2
1	2486734	+	3	4
1	2486735	-	3	4
1	2489953	+	3	6
1	2489954	-	6	8
1	2489955	+	4	6
1	2489956	-	8	8
1	2491304	+	8	8
1	2491305	-	6	6
1	2491311	+	6	7
1	2491312	-	4	5
1	2491523	+	5	6
1	2491524	-	4	6
1	2491531	+	6	6
1	2491532	-	6	7
1	2491660	+	5	6
1	2491661	-	6	6
1	2491674	+	4	6
1	2491675	-	4	6
1	2491683	+	4	5
1	2491684	-	6	7
1	2491764	+	1	1
1	2491765	-	4	5
1	2491770	+	1	1
1	2491771	-	5	5
1	2491788	-	4	4
1	2491860	+	4	4
1	2491861	-	5	5
1	2491862	+	4	4
1	2491863	-	6	6
1	2491875	+	5	5
1	2491876	-	7	7
1	2491892	+	5	6
1	2491893	-	9	9
1	2491907	+	4	5
1	2491908	-	9	9
1	2491979	+	3	3
1	2491980	-	6	6
1	2491989	+	3	4
1	2491990	-	4	4
1	2492003	+	2	4
1	2492004	-	4	5
1	2495557	-	5	5
1	2495559	-	4	5
1	2495573	-	3	6
1	2496011	+	4	4
1	2496012	-	4	4
1	2496016	+	4	4
1	2496017	-	2	2
1	2496032	+	4	4
1	2496194	+	7	7
1	2496195	-	2	3
1	2496198	+	6	7
1	2496251	+	5	6
1	2496252	-	1	1
1	2496393	+	5	7
1	2496394	-	4	7
1	2496397	+	6	6
1	2496398	-	6	7
1	2496551	-	2	3
1	2497350	+	5	5
1	2497351	-	7	9
1	2497353	+	5	5
1	2497354	-	7	7
1	2502112	+	2	9
1	2502113	-	3	5
1	2502132	+	10	10
1	2502133	-	4	5
1	2502135	+	9	11
1	2502136	-	4	4
1	2502274	+	2	2
1	2502275	-	1	1
1	2502530	+	3	3
1	2502531	-	1	1
1	2502533	+	2	2
1	2502534	-	1	1
1	2502629	+	2	3
1	2502635	+	2	2
1	2502636	-	5	5
1	2502730	-	7	8
1	2502763	+	3	4
1	2502764	-	5	7
1	2502911	-	3	3
1	2502936	+	2	3
1	2502937	-	3	3
1	2502941	+	3	3
1	2502980	+	5	6
1	2502981	-	1	1
1	2502993	+	5	5
1	2502994	-	1	1
1	2503117	+	2	2
1	2503118	-	4	4
1	2503173	+	1	1
1	2503174	-	2	2
1	2503267	+	4	8
1	2503590	+	5	6
1	2503591	-	6	6
1	2503763	+	5	8
1	2503764	-	5	5
1	2503887	+	7	7
1	2503888	-	5	5
1	2503903	+	4	5
1	2504347	+	3	4
1	2504348	-	3	3
1	2504368	+	5	5
1	2504369	-	3	3
1	2504376	+	4	5
1	2504377	-	2	3
1	2504511	+	8	8
1	2504512	-	8	8
1	2504532	+	6	8
1	2504533	-	4	4
1	2504628	+	1	1
1	2504629	-	6	6
1	2504638	+	1	1
1	2504639	-	5	5
1	2504694	+	3	3
1	2504695	-	4	5
1	2504729	+	4	5
1	2504730	-	6	6
1	2504757	+	5	5
1	2504758	-	6	6
1	2504806	+	5	5
1	2504807	-	6	6
1	2504869	+	3	3
1	2504870	-	5	5
1	2504877	+	2	2
1	2504878	-	5	5
1	2504892	+	1	1
1	2505020	+	2	2
1	2505021	-	7	7
1	2505069	+	3	3
1	2505070	-	6	6
1	2505182	+	3	4
1	2505183	-	4	5
1	2505351	+	4	4
1	2505352	-	8	8
1	2505425	+	3	3
1	2505426	-	9	9
1	2505431	-	9	9
1	2505436	+	2	2
1	2505437	-	7	8
1	2505450	+	3	4
1	2505451	-	6	6
1	2505455	+	5	5
1	2505456	-	5	7
1	2505534	+	6	6
1	2505535	-	8	10
1	2505589	+	2	2
1	2505590	-	6	6
1	2505947	+	4	4
1	2505948	-	9	9
1	2505955	+	4	4
1	2505956	-	7	8
1	2505977	+	4	4
1	2505978	-	8	10
1	2505989	+	4	4
1	2505990	-	8	8
1	2506113	+	6	6
1	2506114	-	3	3
1	2506119	+	5	5
1	2506120	-	2	2
1	2506400	+	8	8
1	2506401	-	3	3
1	2506434	+	8	8
1	2506435	-	2	2
1	2506607	+	4	6
1	2506608	-	3	3
1	2506868	+	2	2
1	2506869	-	4	5
1	2506985	+	3	3
1	2506986	-	4	4
1	2507008	-	4	4
1	2507051	+	2	5
1	2507052	-	5	6
1	2507057	+	5	5
1	2507058	-	7	7
1	2507279	-	2	6
1	2507296	-	5	5
1	2507299	-	4	5
1	2507383	+	4	4
1	2507384	-	4	4
1	2507403	+	3	3
1	2507404	-	2	6
1	2507407	+	3	3
1	2507408	-	4	6
1	2507417	+	3	3
1	2507418	-	8	8
1	2507507	+	2	2
1	2507508	-	6	8
1	2507538	+	4	4
1	2507539	-	3	3
1	2507556	+	4	4
1	2507557	-	2	2
1	2507572	+	4	5
1	2507573	-	2	2
1	2507615	+	3	5
1	2507616	-	1	1
1	2507645	+	5	6
1	2507646	-	2	2
1	2507772	+	2	2
1	2507773	-	8	8
1	2507956	+	4	4
1	2507957	-	4	5
1	2508054	+	5	5
1	2508055	-	5	9
1	2508182	+	4	5
1	2508183	-	3	4
1	2508186	+	5	5
1	2508187	-	4	4
1	2508372	+	5	6
1	2508373	-	5	6
1	2508382	+	4	6
1	2508383	-	6	6
1	2508559	+	8	8
1	2508560	-	9	9
1	2508723	+	7	7
1	2508724	-	3	3
1	2508825	+	2	2
1	2508826	-	5	5
1	2508894	+	4	4
1	2508895	-	5	6
1	2509007	+	7	7
1	2509008	-	9	9
1	2509015	+	8	8
1	2509016	-	7	9
1	2509044	+	5	5
1	2509045	-	8	9
1	2509108	-	10	10
1	2509244	+	2	2
1	2509245	-	6	6
1	2509256	-	3	3
1	2509274	+	1	1
1	2509275	-	1	1
1	2509417	-	6	7
1	2509543	+	3	3
1	2509544	-	4	5
1	2509703	-	4	6
1	2509709	-	7	7
1	2509845	+	2	2
1	2509846	-	2	3
1	2509853	-	2	2
1	2509986	-	5	6
1	2509989	-	6	6
1	2510120	-	8	9
1	2510268	+	2	2
1	2510277	+	2	2
1	2510278	-	4	5
1	2514762	+	3	3
1	2514763	-	8	9
1	2514927	+	2	7
1	2514928	-	3	4
1	2514936	+	4	6
1	2514937	-	3	4
1	2515024	+	2	3
1	2515025	-	2	3
1	2515042	+	3	4
1	2515043	-	3	3
1	2515281	+	2	2
1	2515282	-	2	3
1	2515291	+	2	2
1	2515626	+	3	4
1	2515627	-	3	5
1	2515639	+	3	4
1	2515640	-	3	6
1	2515663	+	3	3
1	2515664	-	5	10
1	2515803	+	2	2
1	2526846	+	5	12
1	2526847	-	2	6
1	2526877	+	4	4
1	2526924	+	3	4
1	2526925	-	3	5
1	2531425	-	2	5
1	2531663	+	4	5
1	2531664	-	3	3
1	2531743	+	2	2
1	2531744	-	4	6
1	2531883	-	5	5
1	2531952	-	6	7
1	2532008	-	2	2
1	2532048	-	1	1
1	2532123	-	2	3
1	2532148	+	3	4
1	2532149	-	2	2
1	2532156	+	3	4
1	2532157	-	2	2
1	2532166	+	3	4
1	2532167	-	2	2
1	2532193	+	4	4
1	2532194	-	2	2
1	2532212	+	3	3
1	2532213	-	2	2
1	2532214	+	3	3
1	2532215	-	1	1
1	2533029	+	1	1
1	2533030	-	6	8
1	2533060	-	4	5
1	2533267	+	3	3
1	2533268	-	12	12
1	2533699	+	3	3
1	2533706	+	3	3
1	2533852	-	2	2
1	2533933	+	1	1
1	2533934	-	6	6
1	2533956	+	1	1
1	2533957	-	3	4
1	2534498	+	2	2
1	2534499	-	2	2
1	2534522	+	3	3
1	2534523	-	2	2
1	2534532	+	2	2
1	2534533	-	1	1
1	2534535	+	2	2
1	2534536	-	1	1
1	2534538	+	1	1
1	2534539	-	1	1
1	2534554	+	1	1
1	2534555	-	1	1
1	2534557	+	1	1
1	2534558	-	1	1
1	2534569	+	1	1
1	2534572	+	1	1
1	2534578	+	1	1
1	2534639	+	2	2
1	2534640	-	1	1
1	2534695	+	3	3
1	2534696	-	1	1
1	2534706	+	3	3
1	2534707	-	1	1
1	2534711	+	3	3
1	2534712	-	1	1
1	2534798	+	1	1
1	2536241	+	3	3
1	2536242	-	4	6
1	2536250	+	2	4
1	2536251	-	2	5
1	2536896	+	4	5
1	2536897	-	5	5
1	2536913	+	4	4
1	2536914	-	3	5
1	2536934	+	3	4
1	2536935	-	4	4
1	2537099	+	4	5
1	2537100	-	5	6
1	2537602	+	3	3
1	2537603	-	4	4
1	2537614	+	2	2
1	2537615	-	2	3
1	2537620	+	3	4
1	2537642	+	5	5
1	2537643	-	2	2
1	2537654	+	5	7
1	2537655	-	2	2
1	2537660	+	8	8
1	2537661	-	3	3
1	2537682	+	7	9
1	2537683	-	3	3
1	2537694	+	7	10
1	2537695	-	4	4
1	2537700	+	8	9
1	2537701	-	3	3
1	2537718	+	6	10
1	2537719	-	3	3
1	2537724	+	7	9
1	2537725	-	5	5
1	2537794	-	2	6
1	2540021	+	1	1
1	2540022	-	5	5
1	2540034	+	2	2
1	2540035	-	2	4
1	2540051	+	2	2
1	2540052	-	4	4
1	2540077	+	1	1
1	2540084	+	1	1
1	2540099	+	4	4
1	2540139	+	3	4
1	2540140	-	3	3
1	2540173	+	5	5
1	2540174	-	4	4
1	2540187	+	6	6
1	2540188	-	4	5
1	2540245	+	3	5
1	2540246	-	3	4
1	2540305	+	4	4
1	2540306	-	5	5
1	2540308	+	4	5
1	2540309	-	5	5
1	2540312	+	2	6
1	2540313	-	2	5
1	2540346	+	5	6
1	2540347	-	4	4
1	2540445	+	7	7
1	2540446	-	6	7
1	2540449	+	6	6
1	2540450	-	5	7
1	2540457	+	6	6
1	2540458	-	7	7
1	2540575	+	2	3
1	2540576	-	2	3
1	2540598	+	5	5
1	2540599	-	2	2
1	2540625	+	6	6
1	2540626	-	4	5
1	2540629	+	5	6
1	2540630	-	5	5
1	2540643	+	6	6
1	2540644	-	3	5
1	2540655	+	6	6
1	2540656	-	5	6
1	2540669	+	5	5
1	2540670	-	5	6
