chr	pos	strand	M	Cov
1	2382234	-	3	4
1	2382244	+	3	4
1	2382245	-	3	4
1	2382257	+	4	4
1	2382258	-	4	5
1	2382346	+	1	1
1	2382347	-	6	8
1	2382349	+	1	1
1	2382350	-	4	8
1	2382361	+	1	1
1	2382362	-	5	7
1	2382457	+	4	7
1	2382458	-	11	11
1	2382472	+	6	7
1	2382473	-	10	12
1	2382877	+	7	8
1	2382878	-	3	3
1	2382884	+	8	9
1	2382885	-	2	2
1	2382953	+	5	5
1	2382954	-	3	3
1	2382959	+	4	4
1	2382960	-	3	3
1	2382971	+	4	4
1	2382972	-	2	2
1	2382973	+	4	4
1	2382974	-	1	1
1	2383021	+	2	3
1	2383022	-	2	2
1	2383129	+	6	7
1	2383130	-	3	3
1	2383173	+	3	5
1	2383174	-	4	5
1	2383205	+	1	1
1	2383206	-	7	9
1	2383243	+	2	2
1	2383244	-	8	11
1	2383287	+	4	4
1	2383288	-	13	16
1	2383292	+	4	4
1	2383293	-	11	15
1	2383300	+	3	4
1	2383301	-	9	13
1	2383352	+	2	2
1	2383353	-	9	10
1	2383364	+	1	1
1	2383365	-	6	8
1	2383471	-	4	6
1	2383482	-	3	6
1	2383519	+	4	4
1	2383520	-	6	7
1	2383532	+	5	5
1	2383533	-	4	6
1	2383618	+	1	1
1	2383619	-	4	4
1	2383646	+	3	3
1	2383647	-	4	5
1	2384112	+	5	7
1	2384113	-	6	6
1	2384442	+	3	5
1	2384443	-	13	14
1	2384448	+	4	4
1	2384449	-	12	15
1	2384584	+	4	4
1	2384585	-	3	4
1	2384691	+	6	7
1	2384692	-	7	7
1	2384755	+	8	8
1	2384756	-	7	8
1	2384775	+	7	8
1	2384776	-	5	5
1	2384789	+	5	5
1	2384790	-	3	5
1	2384911	+	2	2
1	2384912	-	2	5
1	2384959	+	3	3
1	2384960	-	4	4
1	2384972	+	3	4
1	2384973	-	6	6
1	2385147	+	7	10
1	2385148	-	4	6
1	2385229	+	8	9
1	2385230	-	6	7
1	2385241	+	10	10
1	2385242	-	7	8
1	2385253	+	10	11
1	2385254	-	7	7
1	2385265	+	13	13
1	2385266	-	9	9
1	2385342	+	11	12
1	2385343	-	4	4
1	2385623	+	8	8
1	2385624	-	4	4
1	2385635	+	4	7
1	2385636	-	3	3
1	2385649	+	5	5
1	2385650	-	4	4
1	2385734	-	6	9
1	2385807	+	5	5
1	2385808	-	5	6
1	2386080	+	3	5
1	2386081	-	7	7
1	2386128	+	2	2
1	2386129	-	5	6
1	2386182	+	3	4
1	2386183	-	6	7
1	2386267	+	3	6
1	2386268	-	7	10
1	2386300	+	4	7
1	2386301	-	11	12
1	2386399	+	4	4
1	2386400	-	2	6
1	2386430	+	4	5
1	2386431	-	4	5
1	2386439	+	4	6
1	2386440	-	8	8
1	2386442	+	6	6
1	2386443	-	8	8
1	2386462	+	6	7
1	2386463	-	4	7
1	2386639	+	6	6
1	2386640	-	4	6
1	2386643	+	6	6
1	2386644	-	5	5
1	2386663	+	7	8
1	2386664	-	6	7
1	2386667	+	7	8
1	2386668	-	6	7
1	2386694	+	5	6
1	2386695	-	7	7
1	2386700	+	5	6
1	2386701	-	7	7
1	2386703	+	5	5
1	2386704	-	7	7
1	2386715	+	4	5
1	2386716	-	7	7
1	2386723	+	6	7
1	2386724	-	7	7
1	2386772	+	7	8
1	2386773	-	7	7
1	2386798	+	9	9
1	2386799	-	7	7
1	2386802	+	8	9
1	2386803	-	6	6
1	2386832	+	4	6
1	2386833	-	4	5
1	2386885	+	2	3
1	2386886	-	6	6
1	2386954	+	1	1
1	2386955	-	7	7
1	2386960	+	1	1
1	2386961	-	7	7
1	2386978	-	5	6
1	2386981	+	2	2
1	2386982	-	6	6
1	2386993	+	3	3
1	2386994	-	5	5
1	2387014	+	3	3
1	2387015	-	2	2
1	2387086	+	3	3
1	2387087	-	5	5
1	2387092	+	4	4
1	2387093	-	5	5
1	2387100	+	4	5
1	2387101	-	4	5
1	2387169	+	4	5
1	2387170	-	3	3
1	2387186	+	6	6
1	2387187	-	2	3
1	2387206	+	2	3
1	2387207	-	4	5
1	2387251	+	3	3
1	2387252	-	6	6
1	2387277	-	4	5
1	2387320	+	3	4
1	2387321	-	5	6
1	2387324	+	4	4
1	2387325	-	6	6
1	2387332	+	4	4
1	2387333	-	6	6
1	2387480	+	2	3
1	2387481	-	2	2
1	2387495	+	3	6
1	2387516	+	3	5
1	2387522	+	7	7
1	2387523	-	2	3
1	2387531	+	7	7
1	2387532	-	3	3
1	2387907	+	2	4
1	2387908	-	1	1
1	2387910	-	1	1
1	2391251	+	1	1
1	2392168	+	2	4
1	2392174	+	2	3
1	2392249	+	3	6
1	2396852	+	3	4
1	2397607	-	5	7
1	2397617	-	6	7
1	2397637	-	6	8
1	2397646	+	1	1
1	2397647	-	8	9
1	2397669	+	2	4
1	2397670	-	10	10
1	2397694	+	2	5
1	2397695	-	7	8
1	2397717	+	3	4
1	2397718	-	7	8
1	2397747	+	4	7
1	2397748	-	4	6
1	2397763	+	3	5
1	2397764	-	4	5
1	2397807	+	6	6
1	2397808	-	4	4
1	2397843	+	3	4
1	2397844	-	3	3
1	2397849	+	4	5
1	2397850	-	3	3
1	2397858	+	3	4
1	2397859	-	4	4
1	2397867	+	3	4
1	2397868	-	3	5
1	2397880	+	3	3
1	2397881	-	4	5
1	2397913	+	3	5
1	2397914	-	3	5
1	2397919	+	5	6
1	2397920	-	4	4
1	2397933	+	7	7
1	2397934	-	3	4
1	2397936	+	5	7
1	2397937	-	2	3
1	2397945	+	5	7
1	2397946	-	2	3
1	2397954	+	7	7
1	2398002	+	10	10
1	2398003	-	1	1
1	2398011	+	7	8
1	2398012	-	1	1
1	2398014	+	7	7
1	2398026	+	2	6
1	2398027	-	1	1
1	2398071	+	2	3
1	2398074	+	2	4
1	2398110	+	2	4
1	2398137	+	3	4
1	2398143	+	4	4
1	2398144	-	1	1
1	2398146	+	4	5
1	2398147	-	2	2
1	2398165	+	4	4
1	2398166	-	2	2
1	2398171	+	3	4
1	2398172	-	3	3
1	2398185	+	3	4
1	2398186	-	3	3
1	2398195	-	2	3
1	2398330	+	8	9
1	2398331	-	2	2
1	2398342	+	7	8
1	2398343	-	3	3
1	2398374	+	6	8
1	2398375	-	2	3
1	2398579	+	4	9
1	2398580	-	3	3
1	2399373	+	2	3
1	2399374	-	4	8
1	2399378	+	2	3
1	2399379	-	6	8
1	2400999	+	2	6
1	2401007	+	2	5
1	2401252	+	8	9
1	2401253	-	3	3
1	2401254	+	7	8
1	2401255	-	3	3
1	2401420	+	3	3
1	2401421	-	4	5
1	2401426	+	4	4
1	2401427	-	3	4
1	2401576	+	7	7
1	2401577	-	4	4
1	2401606	+	3	6
1	2401607	-	2	5
1	2410425	+	1	1
1	2410702	+	3	4
1	2410703	-	4	4
1	2410877	-	3	4
1	2410879	-	4	4
1	2411105	+	4	5
1	2411106	-	1	1
1	2411315	+	1	1
1	2411322	+	2	2
1	2411323	-	2	2
1	2411334	+	4	4
1	2411335	-	2	3
1	2411338	+	3	4
1	2411339	-	2	3
1	2415146	+	2	10
1	2415203	+	2	11
1	2415275	+	3	6
1	2415318	+	4	6
1	2415319	-	1	1
1	2415349	+	3	4
1	2415361	+	4	5
1	2415427	+	3	4
1	2415431	-	2	2
1	2415434	+	4	5
1	2415435	-	2	2
1	2415436	+	4	5
1	2415437	-	2	2
1	2415438	+	3	5
1	2415439	-	2	2
1	2415467	+	5	6
1	2415468	-	3	3
1	2415494	+	6	7
1	2415506	+	5	6
1	2415508	+	6	7
1	2415509	-	2	2
1	2415518	+	6	7
1	2415519	-	2	2
1	2415547	+	6	7
1	2415570	+	5	5
1	2415602	+	4	4
1	2415614	+	2	2
1	2415615	-	1	1
1	2415637	-	1	1
1	2415648	+	2	2
1	2415649	-	1	1
1	2415668	+	2	2
1	2415669	-	2	2
1	2415695	+	1	1
1	2415696	-	3	3
1	2415740	+	2	3
1	2415741	-	2	2
1	2415757	+	2	3
1	2415758	-	2	2
1	2415779	+	3	3
1	2415780	-	3	3
1	2415796	+	4	5
1	2415797	-	3	3
1	2415807	+	3	5
1	2415808	-	3	3
1	2415826	+	3	3
1	2415827	-	4	4
1	2415833	+	4	5
1	2415834	-	4	4
1	2415896	+	3	3
1	2415897	-	2	5
1	2415919	+	3	3
1	2415920	-	4	6
1	2417642	+	2	2
1	2417643	-	4	5
1	2417683	+	2	2
1	2417684	-	4	5
1	2417746	-	1	1
1	2417813	+	5	5
1	2417814	-	6	7
1	2417873	+	8	8
1	2417874	-	5	6
1	2417887	+	8	8
1	2417888	-	5	6
1	2417894	+	9	10
1	2417895	-	6	6
1	2417904	+	10	10
1	2417905	-	5	5
1	2417929	+	8	9
1	2417930	-	3	3
1	2417940	+	7	8
1	2417941	-	3	3
1	2417973	+	5	6
1	2418023	+	6	6
1	2418024	-	1	1
1	2418035	+	7	7
1	2418036	-	2	2
1	2418099	+	3	4
1	2418100	-	3	3
1	2418161	+	2	3
1	2418162	-	5	5
1	2418240	+	5	5
1	2418241	-	2	3
1	2418260	+	4	4
1	2418261	-	2	2
1	2418264	+	5	5
1	2418265	-	2	2
1	2418270	+	9	9
1	2418271	-	3	3
1	2418280	+	9	9
1	2418281	-	5	5
1	2418405	+	1	1
1	2418535	+	3	3
1	2418536	-	4	4
1	2418539	+	4	4
1	2418540	-	2	4
1	2418586	+	5	5
1	2418587	-	3	3
1	2418706	+	3	4
1	2418707	-	6	7
1	2418752	-	3	6
1	2418783	+	3	3
1	2418784	-	8	8
1	2418906	+	7	7
1	2418907	-	10	11
1	2419066	+	2	2
1	2419067	-	2	2
1	2419103	+	5	5
1	2419104	-	4	4
1	2419109	+	6	6
1	2419110	-	4	4
1	2419117	+	6	6
1	2419118	-	3	4
1	2419128	+	5	6
1	2419129	-	4	4
1	2419213	+	4	5
1	2419214	-	1	1
1	2419318	-	2	4
1	2419697	+	5	6
1	2419698	-	4	4
1	2419700	+	5	6
1	2419701	-	2	2
1	2419711	+	5	6
1	2419712	-	3	3
1	2419757	-	4	6
1	2419781	+	4	5
1	2419782	-	7	9
1	2419790	+	2	4
1	2419791	-	6	8
1	2419854	+	3	3
1	2419855	-	6	7
1	2419862	+	3	3
1	2419863	-	6	7
1	2419870	+	3	3
1	2419871	-	5	6
1	2419896	+	3	3
1	2419897	-	2	3
1	2419917	+	2	2
1	2419918	-	3	3
1	2419947	-	5	7
1	2420015	+	2	2
1	2420016	-	5	6
1	2420184	-	2	3
1	2420187	+	3	3
1	2420188	-	3	3
1	2420249	+	2	4
1	2420315	+	3	3
1	2420316	-	5	6
1	2420321	+	2	2
1	2420322	-	5	6
1	2420325	-	6	6
1	2420336	+	2	2
1	2420337	-	5	7
1	2420367	+	3	3
1	2420368	-	5	6
1	2423223	+	2	11
1	2423322	+	2	7
1	2423330	+	2	7
1	2424979	+	4	4
1	2424980	-	8	9
1	2424985	+	4	5
1	2424986	-	6	8
1	2425187	+	5	5
1	2425188	-	5	5
1	2425193	+	6	6
1	2425194	-	4	5
1	2425330	+	4	7
1	2425331	-	4	10
1	2425484	+	3	3
1	2425514	+	5	5
1	2425515	-	2	3
1	2425528	+	4	5
1	2425529	-	3	3
1	2430345	+	5	5
1	2430346	-	3	3
1	2430347	+	6	6
1	2430348	-	3	3
1	2430365	+	3	4
1	2430366	-	2	2
1	2430376	+	4	5
1	2430377	-	3	4
1	2430388	+	5	6
1	2430389	-	4	4
1	2430418	+	6	7
1	2430419	-	3	3
1	2430440	+	6	8
1	2430441	-	2	2
1	2430448	+	7	7
1	2430449	-	2	3
1	2430581	+	3	4
1	2430582	-	3	5
1	2430597	+	5	7
1	2430598	-	3	7
1	2434984	+	3	3
1	2434985	-	5	6
1	2434995	+	2	4
1	2434996	-	4	6
1	2434997	+	2	4
1	2434998	-	5	6
1	2442747	-	3	6
1	2446115	+	1	1
1	2447797	+	3	3
1	2447798	-	7	8
1	2447805	+	4	4
1	2447806	-	8	8
1	2447814	+	4	4
1	2447815	-	9	9
1	2447851	+	6	6
1	2447852	-	5	6
1	2447874	+	3	5
1	2447875	-	3	3
1	2447989	+	3	3
1	2447990	-	4	5
1	2447994	+	4	4
1	2447995	-	2	4
1	2448053	+	9	9
1	2448054	-	6	6
1	2448246	+	9	12
1	2448247	-	3	4
1	2448285	+	2	10
1	2448304	+	8	9
1	2448305	-	5	6
1	2448313	+	8	8
1	2448314	-	7	7
1	2448637	+	10	10
1	2448638	-	5	5
1	2448672	+	7	7
1	2448673	-	5	6
1	2448722	+	8	8
1	2448723	-	4	5
1	2448724	+	8	8
1	2448725	-	4	5
1	2448727	+	7	8
1	2448728	-	3	4
1	2448896	+	7	7
1	2448897	-	6	7
1	2448899	+	4	5
1	2448900	-	6	7
1	2448915	+	2	5
1	2448981	+	4	4
1	2448982	-	6	7
1	2448986	+	3	4
1	2448987	-	7	8
1	2449405	+	4	5
1	2449406	-	4	5
1	2449422	+	6	7
1	2449423	-	4	6
1	2449520	+	9	9
1	2449521	-	3	3
1	2449529	+	6	6
1	2449530	-	4	4
1	2449534	+	5	5
1	2449535	-	5	5
1	2449662	+	2	2
1	2449663	-	7	9
1	2449681	-	2	9
1	2449691	+	6	6
1	2449692	-	6	8
1	2449778	+	3	4
1	2449779	-	6	6
1	2449866	+	3	3
1	2449867	-	8	11
1	2449944	+	6	7
1	2449945	-	4	5
1	2451072	+	8	9
1	2451073	-	4	4
1	2451074	+	9	10
1	2451075	-	4	4
1	2451079	+	6	11
1	2451080	-	3	4
1	2451156	+	8	9
1	2451177	+	7	8
1	2451178	-	1	1
1	2451796	+	3	6
1	2451799	+	3	6
1	2451800	-	2	5
1	2451815	+	4	5
1	2451816	-	5	5
1	2451950	+	3	4
1	2451951	-	5	5
1	2451971	+	2	3
1	2451972	-	3	3
1	2452169	+	1	1
1	2452170	-	4	4
1	2452316	+	4	4
1	2452317	-	8	10
1	2452334	+	3	3
1	2452335	-	7	9
1	2452349	+	2	2
1	2452350	-	11	12
1	2452518	+	5	5
1	2452519	-	6	8
1	2452530	+	4	4
1	2452531	-	8	9
1	2452543	+	5	5
1	2452544	-	13	13
1	2452904	+	5	6
1	2452905	-	8	8
1	2452918	+	3	5
1	2452919	-	7	9
1	2453138	+	9	9
1	2453139	-	3	3
1	2453155	+	7	9
1	2453156	-	5	5
1	2453176	+	8	8
1	2453177	-	4	5
1	2453262	+	4	4
1	2453263	-	4	5
1	2453444	+	6	6
1	2453445	-	8	8
1	2453776	+	5	7
1	2453777	-	4	4
1	2453792	+	5	5
1	2453793	-	4	6
1	2453807	+	3	4
1	2453808	-	4	5
1	2453928	+	3	10
1	2453929	-	2	7
1	2454059	+	3	8
1	2454067	+	7	7
1	2454068	-	2	3
1	2454072	+	5	7
1	2454076	+	7	8
1	2454097	+	7	7
1	2454145	+	3	4
1	2454146	-	2	2
1	2454157	+	4	4
1	2454158	-	2	2
1	2454172	+	3	4
1	2454224	-	1	1
1	2454239	-	1	1
1	2454267	+	3	4
1	2454268	-	2	2
1	2454275	-	1	1
1	2454282	+	4	5
1	2454297	+	4	7
1	2454298	-	2	2
1	2454327	+	7	11
1	2454328	-	2	2
1	2454332	+	7	12
1	2454351	+	2	14
1	2459252	+	1	1
1	2459253	-	3	7
1	2459420	+	3	6
1	2459421	-	3	3
1	2459959	+	2	4
1	2460043	+	2	5
1	2460044	-	4	6
1	2460046	+	2	5
1	2460047	-	5	6
1	2460137	-	2	6
1	2467906	+	10	11
1	2467907	-	7	12
1	2467911	+	10	11
1	2467912	-	12	12
1	2467923	+	9	11
1	2467924	-	9	11
1	2467933	+	4	9
1	2467934	-	5	9
1	2469532	+	3	4
1	2469533	-	3	5
1	2469541	+	2	3
1	2469542	-	5	7
1	2469608	-	2	9
1	2469875	+	2	2
1	2469876	-	2	3
1	2469887	+	2	2
1	2470095	+	4	5
1	2470096	-	4	5
1	2470145	+	7	7
1	2470146	-	8	8
1	2470147	+	5	6
1	2470148	-	7	7
1	2470190	+	6	7
1	2470191	-	6	6
1	2470323	+	2	2
1	2470373	+	4	4
1	2470374	-	1	1
1	2470425	+	8	8
1	2470426	-	6	6
1	2470649	+	6	8
1	2470650	-	10	10
1	2470688	+	7	7
1	2470689	-	9	11
1	2470722	+	3	4
1	2470723	-	11	11
1	2470724	+	3	4
1	2470725	-	10	10
1	2470752	+	6	6
1	2470753	-	6	6
1	2470780	+	2	4
1	2470781	-	5	5
1	2470784	+	4	4
1	2470785	-	4	5
1	2470792	+	4	4
1	2470793	-	4	4
1	2470809	+	3	5
1	2470810	-	2	3
1	2470964	+	5	5
1	2470965	-	10	11
1	2471115	+	2	3
1	2471116	-	5	5
1	2471121	+	2	3
1	2471122	-	6	6
1	2471167	+	1	1
1	2471168	-	7	7
1	2471229	-	2	3
1	2471360	+	3	4
1	2471361	-	6	6
1	2471364	+	3	3
1	2471365	-	5	7
1	2471378	+	4	4
1	2471379	-	5	6
1	2471431	+	6	6
1	2471432	-	6	7
1	2471457	+	8	8
1	2471458	-	3	5
1	2471498	+	7	7
1	2471499	-	5	5
1	2471501	+	6	7
1	2471502	-	4	5
1	2471508	+	8	8
1	2471509	-	4	4
1	2471552	+	9	9
1	2471553	-	6	6
1	2471719	-	2	4
1	2472915	+	6	6
1	2472916	-	10	11
1	2472923	+	5	5
1	2472924	-	10	10
1	2472925	+	5	5
1	2472926	-	9	10
1	2473027	+	9	11
1	2473028	-	8	8
1	2473041	+	10	11
1	2473042	-	10	10
1	2473190	+	8	8
1	2473191	-	9	14
1	2473330	+	4	11
1	2473695	+	4	7
1	2473696	-	3	5
1	2473708	-	3	4
1	2473719	+	3	7
1	2473733	-	5	6
1	2478248	+	3	4
1	2478249	-	10	10
1	2478367	+	5	5
1	2478368	-	9	11
1	2478475	+	2	7
1	2478490	+	6	9
1	2478491	-	10	14
1	2478534	+	9	11
1	2478535	-	11	11
1	2478562	+	7	8
1	2478563	-	9	10
1	2478814	+	6	8
1	2478815	-	5	6
1	2479107	+	6	7
1	2479108	-	4	4
1	2479109	+	7	7
1	2479110	-	3	3
1	2479131	+	7	8
1	2479132	-	3	3
1	2479450	+	4	5
1	2479451	-	3	3
1	2479460	+	6	6
1	2479461	-	4	4
1	2479475	+	6	6
1	2479476	-	4	4
1	2479627	+	4	4
1	2479628	-	7	7
1	2479640	+	2	2
1	2479641	-	9	9
1	2479684	+	2	2
1	2479685	-	5	7
1	2479825	-	4	12
1	2479944	+	3	3
1	2479945	-	6	6
1	2480256	+	5	6
1	2480257	-	8	9
1	2480266	+	4	8
1	2480267	-	5	8
1	2480506	+	6	8
1	2480507	-	4	6
1	2480543	+	7	8
1	2480544	-	4	5
1	2480558	+	5	5
1	2480559	-	6	6
1	2480584	+	5	5
1	2480585	-	6	6
1	2480601	+	5	6
1	2480602	-	5	6
1	2480690	+	4	4
1	2480691	-	7	7
1	2480698	+	5	5
1	2480699	-	7	7
1	2480724	+	5	5
1	2480725	-	8	9
1	2480911	+	3	3
1	2480912	-	7	8
1	2480936	+	3	4
1	2480937	-	3	6
1	2480952	+	3	4
1	2480953	-	6	7
1	2480957	+	3	4
1	2480958	-	7	8
1	2480966	+	3	5
1	2480967	-	7	10
1	2481060	+	7	8
1	2481061	-	5	5
1	2481065	+	6	10
1	2481066	-	4	4
1	2481084	+	6	11
1	2481085	-	5	6
1	2481104	+	6	6
1	2481105	-	5	6
1	2481222	+	7	7
1	2481223	-	6	6
1	2481259	+	7	8
1	2481260	-	4	4
1	2481266	+	6	7
1	2481267	-	2	3
1	2481478	+	5	9
1	2481479	-	3	6
1	2481615	+	7	8
1	2481616	-	3	4
1	2481696	+	3	5
1	2481697	-	6	9
1	2481982	+	13	13
1	2481983	-	6	7
1	2481985	+	13	13
1	2481986	-	6	7
1	2482224	+	3	5
1	2482225	-	4	8
1	2482246	+	3	4
1	2482247	-	10	10
1	2482255	+	4	4
1	2482256	-	10	11
1	2482278	+	5	6
1	2482279	-	8	9
1	2482284	+	6	6
1	2482285	-	9	9
1	2482290	+	4	4
1	2482291	-	8	9
1	2482297	+	3	5
1	2482298	-	8	8
1	2482372	+	5	5
1	2482373	-	2	4
1	2482402	+	2	2
1	2482403	-	6	7
1	2482404	+	2	2
1	2482405	-	6	6
1	2482456	+	3	4
1	2482457	-	4	4
1	2482507	+	4	4
1	2482508	-	1	1
1	2482516	+	5	5
1	2482517	-	1	1
1	2482545	+	4	4
1	2482546	-	1	1
1	2482555	+	3	3
1	2482556	-	1	1
1	2482573	+	4	4
1	2482574	-	1	1
1	2482660	+	8	11
1	2482661	-	3	3
1	2482674	+	9	11
1	2482675	-	3	3
1	2482731	+	11	12
1	2482743	+	10	11
1	2482744	-	1	1
1	2483611	-	2	6
1	2483628	+	1	1
1	2483629	-	3	5
1	2483643	+	1	1
1	2483650	+	1	1
1	2483651	-	3	3
1	2483656	+	1	1
1	2483842	+	3	6
1	2483843	-	2	4
1	2483858	+	2	5
1	2486349	+	5	5
1	2486350	-	4	4
1	2486371	+	5	5
1	2486372	-	6	6
1	2486393	+	3	4
1	2486394	-	7	7
1	2486437	+	2	2
1	2486438	-	7	7
1	2486454	+	2	2
1	2486455	-	6	6
1	2486468	+	2	2
1	2486469	-	6	6
1	2486498	+	3	3
1	2486499	-	6	6
1	2486502	+	3	3
1	2486503	-	5	5
1	2486524	-	5	5
1	2486563	+	3	3
1	2486564	-	3	4
1	2486579	+	5	7
1	2486580	-	5	5
1	2486593	+	9	9
1	2486594	-	4	4
1	2486601	+	8	9
1	2486602	-	3	3
1	2486652	+	10	13
1	2486653	-	1	1
1	2486734	+	6	8
1	2486735	-	3	3
1	2489953	+	2	2
1	2489954	-	3	6
1	2489955	+	2	2
1	2489956	-	5	6
1	2491304	+	6	6
1	2491305	-	6	7
1	2491311	+	5	6
1	2491312	-	4	6
1	2491523	+	5	5
1	2491524	-	3	3
1	2491531	+	5	5
1	2491532	-	3	3
1	2491660	+	7	7
1	2491661	-	8	8
1	2491674	+	8	9
1	2491675	-	9	9
1	2491683	+	9	11
1	2491684	-	8	10
1	2491764	+	3	4
1	2491765	-	8	8
1	2491770	+	3	3
1	2491771	-	6	8
1	2491787	+	4	4
1	2491788	-	4	5
1	2491860	+	2	3
1	2491861	-	4	4
1	2491862	+	4	4
1	2491863	-	3	3
1	2491875	+	3	3
1	2491876	-	4	4
1	2491892	+	5	5
1	2491893	-	4	4
1	2491907	+	4	5
1	2491908	-	3	4
1	2491979	+	2	2
1	2491980	-	6	8
1	2491989	+	2	3
1	2491990	-	6	7
1	2492003	+	2	4
1	2492004	-	3	8
1	2494116	-	2	14
1	2495556	+	4	7
1	2495557	-	7	9
1	2495558	+	3	7
1	2495559	-	8	9
1	2495572	+	3	3
1	2495573	-	6	8
1	2495580	+	2	3
1	2495581	-	5	8
1	2496011	+	6	6
1	2496012	-	4	4
1	2496016	+	7	7
1	2496017	-	3	3
1	2496032	+	4	7
1	2496033	-	3	3
1	2496194	+	4	7
1	2496195	-	7	7
1	2496198	+	8	8
1	2496199	-	6	7
1	2496251	+	6	8
1	2496252	-	5	8
1	2496393	+	2	4
1	2496394	-	3	5
1	2496397	+	3	4
1	2496398	-	5	5
1	2496551	-	4	7
1	2497350	+	7	8
1	2497351	-	6	6
1	2497353	+	8	8
1	2497354	-	6	6
1	2502112	+	2	7
1	2502113	-	2	5
1	2502132	+	7	9
1	2502133	-	4	4
1	2502135	+	7	10
1	2502136	-	2	4
1	2502274	+	5	5
1	2502275	-	2	2
1	2502530	+	3	3
1	2502531	-	7	9
1	2502533	+	2	3
1	2502534	-	8	9
1	2502568	-	5	12
1	2502629	+	3	3
1	2502630	-	7	11
1	2502635	+	3	4
1	2502636	-	9	11
1	2502729	+	6	6
1	2502730	-	5	6
1	2502763	+	6	6
1	2502764	-	3	4
1	2502910	+	6	6
1	2502911	-	8	9
1	2502936	+	3	3
1	2502937	-	8	9
1	2502941	+	4	4
1	2502942	-	9	9
1	2502980	+	5	6
1	2502981	-	5	5
1	2502993	+	7	7
1	2502994	-	3	3
1	2503117	+	4	6
1	2503118	-	5	8
1	2503173	+	8	8
1	2503174	-	2	3
1	2503268	-	3	4
1	2503590	+	6	6
1	2503591	-	2	2
1	2503763	+	2	4
1	2503764	-	3	4
1	2503887	+	3	4
1	2503888	-	5	5
1	2503903	+	3	5
1	2503904	-	5	6
1	2504097	+	3	4
1	2504098	-	3	6
1	2504347	+	4	4
1	2504348	-	2	2
1	2504368	+	4	4
1	2504369	-	4	4
1	2504376	+	3	6
1	2504377	-	5	5
1	2504511	+	12	13
1	2504512	-	4	6
1	2504532	+	12	12
1	2504533	-	4	5
1	2504628	+	2	2
1	2504629	-	4	5
1	2504638	+	2	2
1	2504639	-	5	6
1	2504694	+	2	3
1	2504695	-	6	6
1	2504729	+	3	4
1	2504730	-	6	6
1	2504757	+	3	4
1	2504758	-	4	4
1	2504806	+	4	4
1	2504807	-	4	4
1	2504869	+	3	3
1	2504870	-	4	4
1	2504877	+	3	3
1	2504878	-	4	4
1	2505020	+	2	2
1	2505021	-	5	5
1	2505070	-	8	8
1	2505351	+	5	5
1	2505352	-	8	9
1	2505425	+	4	4
1	2505426	-	11	11
1	2505430	+	4	4
1	2505431	-	9	10
1	2505436	+	3	3
1	2505437	-	8	10
1	2505450	+	2	2
1	2505451	-	11	12
1	2505455	+	1	1
1	2505456	-	8	12
1	2505534	+	1	1
1	2505535	-	11	12
1	2505589	+	3	4
1	2505590	-	10	10
1	2505947	+	4	4
1	2505948	-	4	4
1	2505955	+	3	5
1	2505956	-	5	5
1	2505977	+	2	4
1	2505978	-	7	8
1	2505989	+	4	4
1	2505990	-	5	8
1	2506113	+	6	6
1	2506114	-	6	6
1	2506119	+	4	5
1	2506120	-	4	5
1	2506400	+	10	10
1	2506401	-	3	5
1	2506434	+	8	8
1	2506435	-	5	5
1	2506607	+	2	3
1	2506608	-	9	9
1	2506869	-	2	3
1	2506985	+	5	6
1	2506986	-	4	5
1	2507007	+	5	5
1	2507008	-	6	6
1	2507024	-	3	6
1	2507051	+	2	3
1	2507052	-	5	8
1	2507057	+	3	4
1	2507058	-	8	8
1	2507278	+	2	5
1	2507279	-	3	6
1	2507295	+	4	5
1	2507296	-	6	6
1	2507298	+	5	5
1	2507299	-	6	6
1	2507383	+	4	4
1	2507384	-	5	6
1	2507403	+	4	4
1	2507404	-	6	6
1	2507407	+	4	4
1	2507408	-	4	5
1	2507417	+	5	5
1	2507418	-	3	5
1	2507507	+	3	3
1	2507508	-	8	8
1	2507538	+	3	3
1	2507539	-	8	8
1	2507556	+	4	5
1	2507557	-	8	8
1	2507572	+	5	5
1	2507573	-	7	8
1	2507615	+	2	3
1	2507616	-	9	10
1	2507645	+	5	7
1	2507646	-	6	8
1	2507772	+	5	6
1	2507773	-	3	3
1	2507956	+	4	4
1	2507957	-	5	5
1	2508054	+	2	2
1	2508055	-	8	8
1	2508182	+	6	6
1	2508183	-	4	5
1	2508186	+	7	7
1	2508187	-	5	5
1	2508372	+	3	3
1	2508373	-	6	7
1	2508382	+	4	5
1	2508383	-	7	7
1	2508559	+	7	8
1	2508560	-	13	14
1	2508723	+	8	10
1	2508724	-	9	9
1	2508825	+	5	5
1	2508826	-	10	11
1	2508894	+	8	8
1	2508895	-	5	7
1	2509007	+	10	11
1	2509008	-	8	8
1	2509015	+	9	9
1	2509016	-	6	7
1	2509044	+	3	4
1	2509045	-	10	10
1	2509107	+	1	1
1	2509108	-	6	8
1	2509244	+	2	3
1	2509245	-	7	8
1	2509255	+	3	4
1	2509256	-	7	8
1	2509274	+	3	3
1	2509275	-	7	8
1	2509416	+	5	6
1	2509417	-	9	11
1	2509543	+	6	7
1	2509544	-	3	4
1	2509702	+	1	1
1	2509703	-	5	10
1	2509709	-	9	9
1	2509845	+	3	4
