chr	pos	strand	M	Cov
1	2317901	-	7	12
1	2319918	+	3	7
1	2319919	-	2	9
1	2324275	+	10	11
1	2324276	-	10	10
1	2324298	+	9	9
1	2324299	-	11	11
1	2329309	-	2	14
1	2330779	+	2	2
1	2330780	-	3	3
1	2330786	+	4	4
1	2330787	-	3	3
1	2330797	-	5	6
1	2330798	+	3	3
1	2330799	-	6	6
1	2331666	+	5	6
1	2331667	-	6	7
1	2331681	+	8	9
1	2331682	-	4	6
1	2331750	+	4	5
1	2331751	-	7	7
1	2331768	+	2	3
1	2331769	-	6	7
1	2331771	+	2	3
1	2331772	-	6	7
1	2334845	+	2	9
1	2334846	-	5	9
1	2334849	+	2	10
1	2334850	-	5	9
1	2334860	+	2	8
1	2334861	-	7	10
1	2334870	-	4	10
1	2334877	-	3	8
1	2334885	-	5	9
1	2334992	+	9	21
1	2334993	-	5	8
1	2335045	+	16	18
1	2335046	-	8	12
1	2335104	+	16	18
1	2335105	-	14	18
1	2335189	+	17	17
1	2335190	-	7	7
1	2335198	+	14	15
1	2335199	-	6	6
1	2335557	+	2	11
1	2335558	-	4	12
1	2335581	-	3	14
1	2335584	-	2	13
1	2336882	+	5	5
1	2336883	-	9	11
1	2336891	+	4	4
1	2336892	-	11	12
1	2336903	+	4	4
1	2336904	-	13	13
1	2336906	+	4	4
1	2336907	-	13	14
1	2337017	+	2	4
1	2337040	+	4	4
1	2337041	-	8	8
1	2337055	+	6	6
1	2337056	-	8	9
1	2337057	+	7	7
1	2337058	-	8	9
1	2337088	+	4	6
1	2337089	-	14	17
1	2337104	+	4	5
1	2337105	-	13	15
1	2337176	+	4	4
1	2337177	-	6	6
1	2337198	+	4	4
1	2337199	-	8	8
1	2337211	+	2	2
1	2337212	-	9	9
1	2337269	+	2	2
1	2337270	-	7	7
1	2337275	+	2	2
1	2337276	-	7	8
1	2337370	+	5	5
1	2337371	-	14	14
1	2337401	+	3	3
1	2337402	-	9	9
1	2337458	+	7	7
1	2337459	-	8	8
1	2339797	+	2	10
1	2339885	-	4	13
1	2339912	-	3	14
1	2340019	+	6	8
1	2340020	-	8	11
1	2340086	+	3	4
1	2340087	-	5	9
1	2340089	+	3	4
1	2340090	-	4	9
1	2340108	+	2	2
1	2340109	-	7	11
1	2340149	+	4	6
1	2340150	-	12	16
1	2340281	+	7	8
1	2340282	-	16	16
1	2340425	+	8	10
1	2340426	-	12	14
1	2340482	+	10	13
1	2340483	-	5	9
1	2342384	+	2	2
1	2342385	-	13	13
1	2342386	+	2	2
1	2342387	-	10	11
1	2342393	+	2	2
1	2342394	-	11	11
1	2342447	+	1	1
1	2342448	-	14	14
1	2342461	+	1	1
1	2342462	-	16	16
1	2342471	+	2	2
1	2342472	-	16	16
1	2342494	+	3	3
1	2342495	-	18	19
1	2342509	+	2	2
1	2342510	-	16	16
1	2342552	+	4	4
1	2342553	-	19	20
1	2342555	+	4	4
1	2342556	-	18	18
1	2342566	+	5	5
1	2342567	-	18	18
1	2342572	+	6	6
1	2342573	-	17	17
1	2342582	+	5	5
1	2342583	-	15	16
1	2342599	+	7	7
1	2342600	-	16	16
1	2342619	+	9	9
1	2342620	-	13	13
1	2342623	+	9	9
1	2342624	-	11	11
1	2342631	+	9	9
1	2342632	-	9	9
1	2342716	+	9	10
1	2342717	-	3	3
1	2342726	-	2	5
1	2342742	+	6	7
1	2342743	-	5	5
1	2342750	+	7	7
1	2342751	-	5	6
1	2342756	+	6	6
1	2342757	-	6	6
1	2342758	+	6	6
1	2342759	-	6	6
1	2342772	+	4	4
1	2342773	-	7	7
1	2342784	+	4	4
1	2342785	-	6	8
1	2342842	+	2	2
1	2342843	-	8	8
1	2342845	+	2	2
1	2342846	-	8	8
1	2342848	+	2	2
1	2342849	-	8	8
1	2342887	+	5	5
1	2342888	-	5	6
1	2342896	+	7	7
1	2342897	-	6	6
1	2342909	+	9	9
1	2342910	-	7	7
1	2343037	+	6	6
1	2343038	-	12	12
1	2343042	+	6	6
1	2343043	-	12	12
1	2343115	+	4	4
1	2343116	-	12	13
1	2343118	+	3	3
1	2343119	-	13	13
1	2345482	+	5	6
1	2345483	-	4	4
1	2345487	+	5	6
1	2345488	-	5	5
1	2350629	+	7	7
1	2350630	-	5	6
1	2350638	+	8	8
1	2350639	-	6	6
1	2350800	+	8	9
1	2350801	-	7	7
1	2350812	+	9	9
1	2350813	-	5	5
1	2350814	+	8	8
1	2350815	-	5	5
1	2350820	+	8	8
1	2350821	-	5	6
1	2350828	+	8	8
1	2350829	-	4	4
1	2353745	+	4	8
1	2353746	-	7	11
1	2353822	-	2	6
1	2354082	+	3	8
1	2354083	-	5	7
1	2355042	+	6	7
1	2355043	-	8	8
1	2355048	+	5	7
1	2355049	-	6	7
1	2359830	+	5	5
1	2359831	-	7	9
1	2359951	+	5	5
1	2359952	-	4	4
1	2359960	+	5	6
1	2359961	-	4	4
1	2359972	+	6	6
1	2359973	-	4	4
1	2359978	+	4	5
1	2359979	-	5	5
1	2359996	+	4	4
1	2359997	-	6	6
1	2360332	-	3	15
1	2360337	+	5	5
1	2360338	-	13	15
1	2360346	+	5	5
1	2360347	-	13	13
1	2360349	+	4	4
1	2360350	-	12	12
1	2360352	+	4	4
1	2360353	-	12	12
1	2360368	+	5	5
1	2360369	-	9	12
1	2360390	+	4	4
1	2360391	-	9	11
1	2360605	+	3	4
1	2360606	-	9	10
1	2360799	+	3	4
1	2360800	-	7	7
1	2360809	+	5	5
1	2360810	-	6	6
1	2360823	+	4	4
1	2360824	-	4	4
1	2360847	+	5	5
1	2360848	-	4	4
1	2360851	+	5	5
1	2360852	-	3	3
1	2360981	+	7	7
1	2360982	-	11	12
1	2360983	+	6	6
1	2360984	-	11	12
1	2360997	+	6	6
1	2360998	-	11	12
1	2361236	+	6	6
1	2361237	-	11	11
1	2361404	+	7	7
1	2361405	-	11	12
1	2361696	+	5	5
1	2361697	-	7	7
1	2361722	+	2	2
1	2361723	-	8	8
1	2361925	+	8	10
1	2361926	-	8	8
1	2361932	+	8	8
1	2361933	-	8	8
1	2361956	+	10	10
1	2361957	-	6	6
1	2362019	+	9	9
1	2362020	-	5	5
1	2362032	+	8	8
1	2362033	-	4	4
1	2362048	+	6	6
1	2362049	-	3	4
1	2362133	+	4	4
1	2362134	-	5	5
1	2362157	+	4	4
1	2362158	-	4	4
1	2362170	+	3	3
1	2362171	-	5	5
1	2362177	+	3	3
1	2362178	-	5	5
1	2362187	+	2	2
1	2362188	-	5	6
1	2362196	+	3	4
1	2362197	-	5	7
1	2362750	+	10	11
1	2362751	-	5	5
1	2362760	+	8	9
1	2362761	-	4	4
1	2363425	+	10	10
1	2363426	-	4	4
1	2363581	+	4	5
1	2363582	-	9	9
1	2363595	+	4	4
1	2363596	-	9	9
1	2368085	+	4	4
1	2368086	-	4	4
1	2370347	+	2	2
1	2370348	-	6	6
1	2370358	+	3	3
1	2370359	-	7	7
1	2370387	+	3	3
1	2370388	-	8	8
1	2370403	+	4	4
1	2370404	-	7	7
1	2370409	+	4	4
1	2370410	-	8	8
1	2370435	+	4	4
1	2370436	-	6	7
1	2370538	+	2	2
1	2370539	-	3	3
1	2370559	+	2	2
1	2370560	-	1	1
1	2370672	+	7	8
1	2370673	-	2	2
1	2370687	+	6	7
1	2370688	-	2	2
1	2370691	+	7	7
1	2370692	-	2	2
1	2370974	+	7	7
1	2370975	-	5	5
1	2370988	+	8	8
1	2370989	-	4	4
1	2371008	+	7	7
1	2371009	-	4	4
1	2371016	+	6	6
1	2371017	-	5	5
1	2371089	+	3	3
1	2371090	-	6	6
1	2371113	+	3	3
1	2371114	-	7	7
1	2371159	+	5	5
1	2371160	-	4	4
1	2371173	+	4	5
1	2371174	-	5	5
1	2371709	+	5	5
1	2371710	-	8	8
1	2371738	+	4	4
1	2371739	-	6	6
1	2371749	+	6	6
1	2371750	-	6	6
1	2371763	+	7	7
1	2371764	-	5	5
1	2371783	+	6	6
1	2371784	-	5	5
1	2371800	+	3	4
1	2371801	-	6	7
1	2371915	+	10	10
1	2371916	-	9	10
1	2371929	+	12	12
1	2371930	-	10	10
1	2371936	+	11	12
1	2371937	-	8	9
1	2372089	+	8	8
1	2372090	-	5	5
1	2372166	+	10	10
1	2372167	-	4	4
1	2372286	+	2	3
1	2372287	-	2	3
1	2372440	+	5	5
1	2372441	-	5	5
1	2372446	+	5	5
1	2372447	-	3	3
1	2372590	+	11	13
1	2372591	-	6	6
1	2372610	+	10	11
1	2372611	-	4	6
1	2372634	+	5	5
1	2372635	-	6	6
1	2372901	+	3	3
1	2372902	-	4	4
1	2372906	+	3	3
1	2372907	-	3	3
1	2372934	+	2	4
1	2372935	-	3	3
1	2372945	+	3	3
1	2372946	-	3	3
1	2372970	+	5	5
1	2372971	-	7	7
1	2372980	+	5	5
1	2372981	-	9	9
1	2372987	+	5	5
1	2372988	-	7	9
1	2373001	+	4	4
1	2373002	-	9	10
1	2373232	+	4	4
1	2373233	-	2	2
1	2379999	+	2	5
1	2380628	+	6	7
1	2380629	-	10	10
1	2380642	+	6	6
1	2380643	-	7	8
1	2382233	+	4	4
1	2382234	-	6	6
1	2382244	+	4	5
1	2382245	-	8	8
1	2382257	+	2	3
1	2382258	-	7	7
1	2382340	+	3	4
1	2382341	-	10	13
1	2382346	+	4	4
1	2382347	-	12	12
1	2382349	+	4	4
1	2382350	-	13	13
1	2382361	+	5	5
1	2382362	-	14	15
1	2382457	+	6	8
1	2382458	-	5	6
1	2382472	+	6	8
1	2382473	-	5	6
1	2382877	+	5	5
1	2382878	-	4	5
1	2382884	+	6	7
1	2382885	-	5	5
1	2382953	+	3	5
1	2382954	-	5	6
1	2382959	+	3	4
1	2382960	-	4	5
1	2382971	+	3	4
1	2382972	-	4	6
1	2382973	+	3	4
1	2382974	-	5	6
1	2383021	+	3	4
1	2383022	-	4	5
1	2383129	+	7	7
1	2383130	-	6	8
1	2383173	+	6	6
1	2383174	-	6	8
1	2383205	+	5	5
1	2383206	-	8	12
1	2383243	+	5	5
1	2383244	-	11	13
1	2383287	+	2	2
1	2383288	-	21	23
1	2383292	+	2	2
1	2383293	-	20	22
1	2383300	+	2	2
1	2383301	-	19	20
1	2383352	+	3	3
1	2383353	-	17	20
1	2383364	+	3	3
1	2383365	-	12	15
1	2383470	+	4	5
1	2383471	-	10	12
1	2383481	+	4	5
1	2383482	-	9	12
1	2383519	+	2	2
1	2383520	-	5	8
1	2383532	+	2	2
1	2383533	-	6	8
1	2383618	+	5	8
1	2383619	-	8	9
1	2383646	+	6	7
1	2383647	-	10	12
1	2384112	+	11	11
1	2384113	-	6	7
1	2384442	+	6	6
1	2384443	-	7	7
1	2384448	+	6	6
1	2384449	-	5	6
1	2384584	+	7	7
1	2384585	-	4	4
1	2384691	+	3	3
1	2384692	-	5	6
1	2384755	+	6	6
1	2384756	-	6	6
1	2384775	+	5	6
1	2384776	-	6	6
1	2384789	+	4	6
1	2384790	-	7	7
1	2384911	+	5	5
1	2384912	-	6	6
1	2384959	+	4	4
1	2384960	-	10	10
1	2384972	+	4	4
1	2384973	-	14	15
1	2385147	+	7	8
1	2385148	-	10	11
1	2385229	+	9	10
1	2385230	-	9	9
1	2385241	+	9	10
1	2385242	-	6	6
1	2385253	+	10	11
1	2385254	-	5	5
1	2385265	+	10	11
1	2385266	-	7	8
1	2385623	+	9	9
1	2385624	-	9	9
1	2385635	+	7	8
1	2385636	-	8	9
1	2385649	+	9	9
1	2385650	-	8	8
1	2385733	+	8	9
1	2385734	-	10	10
1	2385807	+	9	10
1	2385808	-	15	15
1	2386080	+	5	5
1	2386081	-	11	12
1	2386128	+	7	7
1	2386129	-	6	8
1	2386142	+	7	8
1	2386143	-	6	6
1	2386182	+	4	5
1	2386183	-	8	9
1	2386235	+	7	8
1	2386236	-	10	11
1	2386255	+	6	10
1	2386256	-	10	14
1	2386267	+	9	9
1	2386268	-	11	12
1	2386322	+	5	6
1	2386323	-	11	12
1	2386430	+	5	5
1	2386431	-	7	7
1	2386439	+	5	5
1	2386440	-	6	7
1	2386442	+	6	6
1	2386443	-	7	7
1	2386643	+	2	5
1	2386644	-	3	4
1	2386663	+	6	6
1	2386664	-	6	6
1	2386667	+	6	6
1	2386668	-	5	5
1	2386694	+	8	8
1	2386695	-	5	5
1	2386700	+	8	8
1	2386701	-	4	4
1	2386703	+	6	7
1	2386704	-	4	4
1	2386715	+	4	4
1	2386716	-	4	4
1	2386723	+	3	3
1	2386724	-	7	8
1	2386772	+	5	5
1	2386773	-	6	6
1	2386798	+	6	6
1	2386799	-	6	7
1	2386802	+	5	6
1	2386803	-	7	8
1	2386885	+	4	4
1	2386886	-	5	5
1	2386954	+	3	3
1	2386955	-	5	5
1	2386960	+	3	3
1	2386961	-	3	4
1	2386977	+	4	4
1	2386978	-	3	3
1	2386981	+	4	4
1	2386982	-	3	3
1	2386993	+	5	5
1	2386994	-	2	4
1	2387014	+	6	6
1	2387015	-	3	3
1	2387086	+	6	7
1	2387087	-	6	7
1	2387092	+	6	6
1	2387093	-	6	7
1	2387100	+	5	5
1	2387101	-	7	7
1	2387169	+	4	4
1	2387170	-	6	6
1	2387186	+	4	4
1	2387187	-	6	6
1	2387206	+	4	4
1	2387207	-	5	5
1	2387251	+	4	4
1	2387252	-	7	8
1	2387276	+	2	2
1	2387277	-	9	9
1	2387320	+	2	2
1	2387321	-	9	9
1	2387324	+	2	2
1	2387325	-	7	8
1	2387332	+	1	1
1	2387333	-	9	9
1	2387480	+	7	7
1	2387481	-	13	14
1	2387495	+	6	7
1	2387496	-	14	14
1	2387516	+	6	6
1	2387517	-	13	13
1	2387522	+	5	6
1	2387523	-	12	12
1	2387531	+	6	6
1	2387532	-	11	11
1	2387905	-	2	6
1	2387908	-	5	6
1	2387910	-	2	6
1	2392168	+	5	6
1	2392169	-	5	5
1	2392174	+	5	6
1	2392175	-	6	6
1	2396876	+	6	6
1	2396884	+	6	7
1	2396885	-	1	1
1	2396899	+	4	6
1	2397564	+	7	7
1	2397565	-	6	6
1	2397586	+	4	4
1	2397587	-	5	5
1	2397606	+	4	4
1	2397607	-	3	4
1	2397616	+	4	4
1	2397617	-	4	4
1	2397636	+	3	3
1	2397637	-	6	6
1	2397646	+	4	4
1	2397647	-	5	5
1	2397669	+	6	6
1	2397670	-	5	5
1	2397694	+	5	5
1	2397695	-	5	5
1	2397717	+	6	6
1	2397718	-	3	3
1	2397747	+	9	9
1	2397748	-	1	1
1	2397807	+	7	8
1	2397808	-	2	3
1	2397843	+	5	6
1	2397844	-	3	3
1	2397849	+	5	6
1	2397850	-	2	3
1	2397858	+	7	7
1	2397859	-	3	3
1	2397867	+	7	7
1	2397868	-	2	2
1	2397880	+	6	6
1	2397881	-	2	2
1	2397913	+	5	5
1	2397914	-	2	2
1	2397919	+	4	4
1	2397920	-	2	2
1	2397933	+	5	5
1	2397934	-	2	2
1	2397936	+	5	5
1	2397937	-	2	2
1	2398002	+	4	4
1	2398003	-	3	3
1	2398011	+	3	3
1	2398012	-	3	3
1	2398014	+	3	3
1	2398015	-	2	2
1	2398071	+	3	3
1	2398072	-	1	1
1	2398074	+	5	5
1	2398075	-	1	1
1	2398110	+	5	5
1	2398111	-	1	1
1	2398137	+	6	6
1	2398138	-	5	5
1	2398143	+	6	6
1	2398144	-	5	5
1	2398146	+	7	7
1	2398147	-	5	5
1	2398165	+	5	7
1	2398166	-	5	5
1	2398171	+	6	6
1	2398172	-	5	5
1	2398185	+	5	5
1	2398186	-	5	5
1	2398194	+	5	5
1	2398195	-	5	6
1	2398330	+	4	4
1	2398331	-	3	3
1	2398342	+	4	4
1	2398343	-	3	3
1	2398579	+	10	10
1	2398580	-	4	4
1	2401252	+	4	5
1	2401253	-	8	10
1	2401254	+	5	5
1	2401255	-	7	9
1	2401420	+	7	7
1	2401421	-	5	7
1	2401426	+	7	7
1	2401427	-	6	6
1	2401576	+	9	10
1	2401577	-	3	3
1	2403476	-	2	9
1	2404430	+	6	6
1	2410053	+	4	5
1	2410631	+	7	7
1	2410632	-	12	12
1	2410702	+	2	2
1	2410703	-	6	6
1	2411162	+	3	3
1	2411335	-	1	1
1	2411338	+	2	2
1	2411339	-	1	1
1	2415146	+	3	3
1	2415147	-	4	6
1	2415152	+	3	3
1	2415153	-	5	5
1	2415194	+	8	8
1	2415195	-	4	5
1	2415203	+	9	9
1	2415204	-	5	5
1	2415252	+	3	14
1	2415275	+	10	11
1	2415276	-	5	5
1	2415318	+	10	10
1	2415319	-	3	3
1	2415349	+	8	8
1	2415350	-	2	2
1	2415361	+	7	8
1	2415362	-	2	2
1	2415380	+	6	6
1	2415381	-	1	1
1	2415427	+	5	5
1	2415428	-	2	2
1	2415430	+	4	5
1	2415431	-	2	2
1	2415434	+	5	5
1	2415435	-	3	3
1	2415436	+	3	5
1	2415437	-	4	4
1	2415438	+	6	6
1	2415439	-	4	4
1	2415467	+	6	6
1	2415468	-	3	3
1	2415494	+	10	10
1	2415495	-	2	3
1	2415506	+	7	8
1	2415507	-	5	5
1	2415508	+	8	8
1	2415509	-	5	5
1	2415518	+	8	8
1	2415519	-	6	6
1	2415547	+	9	10
1	2415548	-	8	8
1	2415570	+	11	11
1	2415571	-	7	7
1	2415602	+	11	11
1	2415603	-	6	6
1	2415614	+	13	13
1	2415615	-	4	5
1	2415636	+	11	11
1	2415637	-	3	4
1	2415648	+	13	13
1	2415649	-	3	4
1	2415668	+	9	9
1	2415669	-	3	5
1	2415695	+	7	7
1	2415696	-	5	5
1	2415740	+	4	5
1	2415741	-	7	8
1	2415757	+	4	4
1	2415758	-	8	8
1	2415779	+	5	5
1	2415780	-	6	6
1	2415796	+	5	5
1	2415797	-	7	7
1	2415807	+	6	6
1	2415808	-	7	7
1	2415826	+	7	7
1	2415827	-	6	6
1	2415833	+	6	6
1	2415834	-	5	5
1	2415896	+	7	7
1	2415897	-	4	6
1	2415919	+	5	5
1	2415920	-	4	6
1	2415964	+	9	9
1	2415965	-	7	7
1	2415996	+	7	8
1	2415997	-	5	6
1	2416011	+	5	8
1	2416012	-	5	5
1	2416015	+	4	8
1	2416016	-	5	5
1	2417642	+	1	1
1	2417683	+	2	2
1	2417745	+	6	6
1	2417746	-	3	3
1	2417813	+	5	5
1	2417814	-	3	4
1	2417873	+	6	6
1	2417874	-	5	5
1	2417887	+	7	7
1	2417888	-	5	5
1	2417894	+	6	7
1	2417895	-	5	5
1	2417904	+	5	5
1	2417905	-	5	5
1	2417929	+	5	5
1	2417930	-	6	7
1	2417940	+	4	4
1	2417941	-	7	7
1	2417973	+	3	3
1	2417974	-	7	8
1	2418023	+	5	5
1	2418024	-	4	4
1	2418035	+	5	5
1	2418036	-	5	5
1	2418099	+	5	5
1	2418100	-	7	7
1	2418161	+	2	5
1	2418162	-	5	6
1	2418240	+	6	6
1	2418241	-	13	14
1	2418260	+	7	7
1	2418261	-	14	15
1	2418264	+	6	6
1	2418265	-	12	14
1	2418270	+	6	6
1	2418271	-	13	14
1	2418280	+	9	9
1	2418281	-	11	12
1	2418429	+	3	3
1	2418430	-	3	3
1	2418435	+	3	3
1	2418436	-	3	3
1	2418535	+	6	6
1	2418536	-	2	2
1	2418539	+	7	7
1	2418540	-	2	2
1	2418586	+	4	4
1	2418587	-	4	4
1	2418706	+	10	10
1	2418707	-	3	3
1	2418751	+	7	7
1	2418752	-	3	3
1	2418783	+	5	5
1	2418784	-	3	3
1	2419066	+	5	5
1	2419067	-	6	6
1	2419103	+	4	4
1	2419104	-	3	4
1	2419109	+	6	6
1	2419110	-	4	4
1	2419117	+	7	7
1	2419118	-	3	3
1	2419128	+	8	8
1	2419129	-	3	3
1	2419213	+	3	3
1	2419214	-	3	3
1	2419697	+	7	7
1	2419698	-	5	5
1	2419700	+	7	7
1	2419701	-	5	5
1	2419711	+	5	6
1	2419712	-	4	4
1	2419756	+	4	4
1	2419757	-	5	5
1	2419782	-	4	4
1	2419791	-	5	5
1	2419854	+	3	4
1	2419855	-	4	4
1	2419862	+	4	5
1	2419863	-	4	4
1	2419870	+	4	5
1	2419871	-	6	6
1	2419896	+	6	6
1	2419897	-	5	5
1	2419917	+	5	5
1	2419918	-	5	5
1	2419947	-	6	6
1	2420001	+	1	1
1	2420002	-	5	5
1	2420015	+	1	1
1	2420016	-	4	4
1	2420183	+	3	3
1	2420184	-	2	2
1	2420187	+	4	4
1	2420188	-	3	3
1	2420202	+	5	5
1	2420203	-	3	3
1	2420249	+	7	8
1	2420250	-	6	6
1	2420315	+	4	4
1	2420316	-	9	10
1	2420321	+	3	3
1	2420322	-	7	8
1	2420324	+	2	3
1	2420325	-	8	8
1	2420336	+	4	4
1	2420337	-	6	7
1	2420367	+	7	7
1	2420368	-	6	7
1	2420465	+	6	7
1	2420466	-	3	3
1	2423172	+	3	6
1	2423173	-	10	10
1	2423322	+	5	5
1	2423323	-	6	6
1	2423330	+	5	5
1	2423331	-	5	5
1	2424979	+	7	7
1	2424980	-	5	6
1	2425187	+	9	9
1	2425188	-	5	5
1	2425193	+	8	8
1	2425194	-	4	4
1	2425484	+	4	4
1	2425485	-	10	10
1	2425514	+	4	4
1	2425515	-	9	9
1	2425528	+	2	5
1	2426498	+	11	12
1	2426499	-	5	13
1	2427628	+	6	6
1	2427629	-	2	3
1	2427792	+	2	5
1	2427800	+	4	4
1	2427801	-	4	5
1	2427816	+	3	3
1	2427817	-	4	4
1	2427827	+	2	2
1	2427828	-	3	4
1	2427832	+	2	2
1	2427833	-	3	5
1	2430345	+	6	6
1	2430346	-	6	6
1	2430347	+	5	6
1	2430348	-	5	5
1	2430365	+	6	6
1	2430366	-	4	5
1	2430376	+	6	6
1	2430377	-	4	4
1	2430388	+	5	5
1	2430389	-	3	3
1	2430418	+	4	4
1	2430419	-	5	5
1	2430440	+	3	4
1	2430441	-	3	3
1	2430448	+	4	4
1	2430449	-	2	3
1	2430469	+	2	2
1	2430470	-	4	4
1	2430473	+	2	3
1	2430474	-	4	4
1	2430491	+	3	3
1	2430492	-	3	6
1	2430581	+	2	2
1	2430582	-	7	7
1	2430597	+	3	3
1	2430598	-	6	8
1	2434984	+	7	8
1	2434985	-	6	6
1	2434995	+	6	7
1	2434996	-	5	5
1	2434997	+	8	8
1	2434998	-	4	4
1	2447797	+	3	3
1	2447798	-	6	7
1	2447805	+	4	4
1	2447806	-	6	6
1	2447814	+	4	4
1	2447815	-	8	8
1	2447851	+	6	6
1	2447852	-	4	6
1	2447874	+	7	7
1	2447875	-	4	4
1	2447989	+	3	3
1	2447990	-	4	5
1	2447994	+	2	3
1	2447995	-	5	5
1	2448053	+	5	5
1	2448054	-	6	6
1	2448246	+	4	4
1	2448247	-	4	4
1	2448304	+	7	7
1	2448305	-	6	6
1	2448313	+	7	7
1	2448314	-	5	6
1	2448637	+	11	11
1	2448638	-	3	4
1	2448672	+	15	15
1	2448673	-	2	2
1	2448722	+	12	12
1	2448723	-	3	3
1	2448724	+	12	12
1	2448725	-	3	3
1	2448727	+	11	11
1	2448728	-	3	3
1	2448896	+	14	14
1	2448899	+	14	14
1	2448981	+	6	7
1	2448982	-	5	7
1	2448986	+	6	6
1	2448987	-	6	6
1	2449393	+	8	9
1	2449394	-	4	5
1	2449405	+	11	11
1	2449406	-	4	4
1	2449422	+	2	12
1	2449520	+	5	5
1	2449521	-	6	7
1	2449529	+	5	5
1	2449530	-	8	8
1	2449534	+	4	4
1	2449535	-	9	9
1	2449662	+	4	4
1	2449663	-	9	10
1	2449680	+	3	6
1	2449681	-	10	10
1	2449691	+	5	6
1	2449692	-	10	11
1	2449778	+	3	3
1	2449779	-	11	11
1	2449794	+	3	3
1	2449795	-	9	9
1	2449866	+	5	5
1	2449867	-	7	7
1	2449944	+	5	6
1	2449945	-	7	8
1	2451072	+	7	7
1	2451073	-	10	10
1	2451074	+	7	7
1	2451075	-	10	10
1	2451079	+	6	7
1	2451080	-	11	11
1	2451156	+	10	10
1	2451157	-	3	3
1	2451177	+	10	10
1	2451178	-	4	4
1	2451796	+	13	14
1	2451797	-	7	7
1	2451799	+	13	14
1	2451800	-	5	6
1	2451815	+	14	15
1	2451816	-	4	5
1	2451950	+	5	5
1	2451951	-	4	4
1	2451971	+	5	5
1	2451972	-	5	5
1	2452169	+	3	3
1	2452170	-	6	6
1	2452316	+	3	3
1	2452317	-	6	7
1	2452334	+	5	5
1	2452335	-	6	6
1	2452349	+	4	4
1	2452350	-	6	7
1	2452518	+	8	8
1	2452519	-	11	11
1	2452530	+	6	6
1	2452531	-	13	13
1	2452543	+	3	4
1	2452544	-	15	17
1	2452905	-	13	13
1	2452919	-	13	13
1	2453138	+	5	5
1	2453139	-	8	9
1	2453155	+	7	7
1	2453156	-	9	9
1	2453176	+	4	5
1	2453177	-	8	8
1	2453444	+	5	5
1	2453445	-	10	11
1	2453776	+	3	3
1	2453777	-	5	7
1	2453792	+	2	2
1	2453793	-	6	6
1	2453807	+	2	3
1	2453808	-	4	4
1	2454059	+	2	8
1	2454067	+	5	6
1	2454068	-	4	4
1	2454072	+	3	6
1	2454073	-	2	4
1	2454076	+	7	7
1	2454077	-	2	4
1	2454097	+	8	8
1	2454098	-	3	3
1	2454145	+	4	5
1	2454146	-	2	3
1	2454157	+	5	5
1	2454158	-	3	3
1	2454172	+	5	5
1	2454173	-	5	5
1	2454223	+	1	1
1	2454224	-	5	5
1	2454238	+	2	2
1	2454239	-	3	3
1	2454267	+	4	4
1	2454268	-	1	1
1	2454274	+	3	3
1	2454275	-	1	1
1	2454282	+	3	4
1	2454283	-	1	1
1	2454297	+	5	5
1	2454298	-	1	1
1	2454327	+	9	9
1	2454328	-	5	5
1	2454332	+	3	9
1	2454333	-	2	5
1	2454430	+	6	10
1	2454431	-	5	7
1	2459412	+	1	1
1	2459413	-	3	3
1	2459420	+	1	1
1	2459421	-	5	5
1	2460043	+	2	2
1	2460044	-	8	8
1	2460046	+	2	2
1	2460047	-	7	8
1	2460376	+	9	9
1	2460377	-	3	3
1	2460412	+	5	7
1	2460413	-	4	4
1	2460579	-	5	12
1	2462210	-	2	6
1	2467735	+	3	3
1	2467736	-	8	10
1	2467753	+	2	2
1	2467754	-	7	8
1	2467906	+	4	4
1	2467907	-	13	13
1	2467911	+	4	5
1	2467912	-	11	12
1	2467923	+	4	4
1	2467924	-	10	14
1	2467933	+	3	4
1	2467934	-	13	16
1	2469541	+	6	7
1	2469542	-	8	9
1	2469594	+	8	9
1	2469595	-	8	8
1	2469607	+	5	6
1	2469608	-	8	8
1	2469875	+	1	1
1	2469876	-	6	6
1	2469887	+	1	1
1	2469888	-	7	7
1	2470095	+	6	6
1	2470096	-	6	6
1	2470145	+	4	4
1	2470146	-	7	7
1	2470147	+	5	5
1	2470148	-	7	7
1	2470190	+	6	6
1	2470191	-	8	8
1	2470323	+	6	6
1	2470324	-	10	10
1	2470373	+	7	7
1	2470374	-	8	9
1	2470425	+	7	7
1	2470426	-	7	7
1	2470649	+	8	9
1	2470650	-	6	6
1	2470688	+	7	7
1	2470689	-	6	6
1	2470722	+	3	3
1	2470723	-	9	9
1	2470724	+	3	3
1	2470725	-	7	8
1	2470752	+	2	2
1	2470753	-	6	6
1	2470780	+	4	4
1	2470781	-	11	11
1	2470784	+	4	4
1	2470785	-	11	11
1	2470792	+	4	4
1	2470793	-	11	11
1	2470809	+	4	4
1	2470810	-	9	10
1	2470964	+	6	6
1	2470965	-	9	9
1	2471115	+	4	4
1	2471116	-	8	8
1	2471121	+	5	5
1	2471122	-	6	6
1	2471167	+	6	6
1	2471168	-	7	7
1	2471228	+	2	2
1	2471229	-	5	6
1	2471360	+	3	4
1	2471361	-	7	8
1	2471364	+	5	5
1	2471365	-	8	8
1	2471378	+	6	6
1	2471379	-	8	8
1	2471431	+	8	8
1	2471432	-	4	4
1	2471498	+	5	5
