chr	pos	strand	M	Cov
1	2015223	+	5	5
1	2015224	-	4	8
1	2015233	+	2	5
1	2015260	-	3	7
1	2015356	+	3	5
1	2015357	-	5	6
1	2017026	+	2	2
1	2017027	-	2	2
1	2017093	+	3	3
1	2017094	-	2	2
1	2017174	-	2	3
1	2017180	-	3	3
1	2017279	+	6	6
1	2017280	-	3	4
1	2017337	+	4	5
1	2017338	-	3	4
1	2017352	+	5	5
1	2017353	-	2	2
1	2017411	+	11	13
1	2017412	-	4	5
1	2017425	+	15	15
1	2017426	-	3	4
1	2017428	+	16	17
1	2017429	-	3	4
1	2017703	+	4	6
1	2017704	-	5	5
1	2017722	+	8	9
1	2017723	-	3	4
1	2017730	+	9	9
1	2017731	-	3	3
1	2017798	+	10	11
1	2017799	-	3	3
1	2017941	+	3	3
1	2017942	-	5	6
1	2017950	+	2	4
1	2017951	-	6	6
1	2018296	+	7	7
1	2018297	-	6	6
1	2018301	+	7	7
1	2018302	-	4	7
1	2018623	+	7	7
1	2018624	-	4	4
1	2018708	+	3	10
1	2018709	-	3	11
1	2018715	+	2	9
1	2018803	+	9	10
1	2018804	-	3	4
1	2018812	+	8	8
1	2018813	-	4	4
1	2018883	+	4	5
1	2018884	-	5	5
1	2018915	+	8	8
1	2018916	-	2	3
1	2018968	+	9	10
1	2018969	-	2	4
1	2019083	+	12	13
1	2019084	-	4	4
1	2019308	+	4	5
1	2019309	-	1	1
1	2019402	+	9	11
1	2019403	-	7	7
1	2019425	+	6	8
1	2019426	-	9	9
1	2019709	+	6	7
1	2019710	-	7	7
1	2020557	-	3	8
1	2020584	+	8	9
1	2020585	-	7	7
1	2020769	+	7	7
1	2020770	-	4	4
1	2020874	+	6	7
1	2020875	-	2	2
1	2020888	+	7	7
1	2020889	-	2	2
1	2020906	+	6	6
1	2020907	-	4	4
1	2020915	+	6	7
1	2020916	-	5	5
1	2020940	+	5	6
1	2020941	-	6	6
1	2020967	+	4	4
1	2020968	-	5	5
1	2021145	+	6	6
1	2021146	-	4	4
1	2021206	+	6	7
1	2021207	-	5	6
1	2021288	+	6	7
1	2021289	-	4	7
1	2021300	+	6	8
1	2021301	-	5	6
1	2021309	+	2	10
1	2021310	-	3	4
1	2021486	+	5	5
1	2021487	-	6	6
1	2021559	+	3	3
1	2021560	-	1	1
1	2022019	+	7	8
1	2022025	+	9	9
1	2022026	-	1	1
1	2022560	+	6	6
1	2022561	-	5	6
1	2022729	+	9	9
1	2022730	-	7	7
1	2022846	+	8	9
1	2022847	-	2	2
1	2023056	+	8	8
1	2023057	-	5	5
1	2023531	+	6	7
1	2023532	-	4	6
1	2023549	+	5	6
1	2023550	-	6	6
1	2023551	+	4	6
1	2023552	-	5	6
1	2023638	+	2	8
1	2023657	+	8	10
1	2023658	-	7	7
1	2023661	+	2	10
1	2023689	+	9	10
1	2023690	-	4	11
1	2023692	+	9	9
1	2023693	-	9	11
1	2023865	-	3	4
1	2024733	+	2	11
1	2028659	+	5	6
1	2028660	-	5	5
1	2028666	+	3	6
1	2028667	-	5	6
1	2028671	+	6	6
1	2028672	-	6	7
1	2028693	+	4	5
1	2028694	-	9	9
1	2028716	+	5	6
1	2028717	-	7	9
1	2028725	+	2	4
1	2028726	-	7	11
1	2028750	+	4	4
1	2028751	-	8	11
1	2028795	+	6	7
1	2028796	-	6	8
1	2028897	+	6	6
1	2028898	-	7	7
1	2028905	+	3	7
1	2028906	-	5	6
1	2028963	+	6	9
1	2028968	+	6	8
1	2028969	-	5	5
1	2029195	+	2	8
1	2029196	-	4	8
1	2029268	+	4	7
1	2029269	-	5	8
1	2029306	+	3	6
1	2029307	-	4	6
1	2029372	+	2	5
1	2029373	-	1	1
1	2029382	+	4	6
1	2033193	+	2	3
1	2037826	+	5	6
1	2037827	-	3	4
1	2041236	+	3	4
1	2041237	-	3	5
1	2041250	+	5	6
1	2041251	-	3	5
1	2041314	+	9	9
1	2041315	-	4	4
1	2041327	+	11	11
1	2041328	-	2	4
1	2041344	+	8	10
1	2041345	-	2	4
1	2041347	+	9	10
1	2041348	-	4	4
1	2041382	+	12	13
1	2041383	-	5	8
1	2041443	+	10	10
1	2041444	-	8	9
1	2041458	+	5	8
1	2041459	-	5	9
1	2041501	+	9	10
1	2041502	-	6	7
1	2041641	+	6	7
1	2041642	-	5	5
1	2041658	+	6	6
1	2041659	-	5	6
1	2041668	+	6	7
1	2041669	-	5	5
1	2041670	+	7	7
1	2041671	-	6	6
1	2041827	+	5	5
1	2041828	-	3	3
1	2042152	+	2	2
1	2042153	-	4	4
1	2042291	+	6	8
1	2042292	-	7	8
1	2042294	+	6	8
1	2042295	-	7	9
1	2042431	+	7	7
1	2042432	-	5	6
1	2042583	+	4	4
1	2042584	-	6	7
1	2042790	+	3	3
1	2042791	-	7	8
1	2042792	+	3	3
1	2042793	-	9	9
1	2042945	-	2	15
1	2042963	+	4	4
1	2042964	-	10	12
1	2043088	+	10	13
1	2043089	-	4	6
1	2043127	+	14	15
1	2043128	-	6	8
1	2043129	+	16	16
1	2043130	-	8	8
1	2043208	+	7	11
1	2043209	-	4	5
1	2043290	+	4	4
1	2043291	-	4	4
1	2043307	+	3	3
1	2043308	-	3	3
1	2043336	+	2	3
1	2043461	+	2	2
1	2043462	-	6	7
1	2043519	-	6	6
1	2043575	-	3	4
1	2043578	+	2	2
1	2043579	-	3	5
1	2043711	+	6	6
1	2043712	-	6	7
1	2043803	+	7	7
1	2043804	-	6	7
1	2043852	+	9	9
1	2043853	-	6	7
1	2043876	+	8	9
1	2043877	-	7	7
1	2043879	+	7	9
1	2043880	-	6	6
1	2043977	+	5	6
1	2043978	-	6	6
1	2044098	+	9	10
1	2044099	-	3	3
1	2044180	+	8	9
1	2044181	-	8	8
1	2044264	+	8	8
1	2044265	-	3	3
1	2044273	+	5	6
1	2044274	-	4	5
1	2044282	+	5	5
1	2044283	-	5	6
1	2044329	+	5	5
1	2044330	-	6	6
1	2044360	+	6	7
1	2044361	-	6	6
1	2044395	+	6	6
1	2044396	-	3	7
1	2044403	+	6	7
1	2044404	-	4	6
1	2044453	+	4	5
1	2044454	-	4	5
1	2044462	+	7	7
1	2044463	-	3	5
1	2044504	+	5	6
1	2044505	-	3	3
1	2044511	+	6	6
1	2044512	-	5	5
1	2044521	+	6	6
1	2044522	-	5	5
1	2044637	+	4	6
1	2044638	-	6	8
1	2044658	+	5	5
1	2044659	-	5	7
1	2044764	+	2	3
1	2044765	-	6	7
1	2044883	+	4	4
1	2044884	-	4	6
1	2044961	-	4	5
1	2044971	+	4	4
1	2044972	-	3	4
1	2044989	+	3	4
1	2044990	-	3	4
1	2045017	+	4	7
1	2045018	-	5	5
1	2045037	+	5	6
1	2045038	-	4	4
1	2045074	+	4	6
1	2045075	-	7	7
1	2045076	+	4	6
1	2045077	-	7	7
1	2045183	+	4	4
1	2045184	-	4	4
1	2045262	+	2	2
1	2045263	-	7	8
1	2045273	+	1	1
1	2045274	-	6	8
1	2045337	-	2	3
1	2045378	+	2	3
1	2045379	-	5	5
1	2045388	+	3	3
1	2045389	-	4	4
1	2045428	+	5	6
1	2045429	-	2	3
1	2045459	+	6	8
1	2045460	-	3	3
1	2045614	+	4	5
1	2045615	-	1	1
1	2045616	+	4	5
1	2045617	-	1	1
1	2045670	+	5	6
1	2045671	-	1	1
1	2045699	+	3	4
1	2045700	-	1	1
1	2045804	+	3	3
1	2045805	-	8	9
1	2045897	+	3	3
1	2045898	-	3	5
1	2045907	+	2	3
1	2045908	-	5	6
1	2045956	-	6	6
1	2046014	+	1	1
1	2046015	-	6	6
1	2046058	+	2	3
1	2046059	-	5	5
1	2046071	+	2	3
1	2046072	-	4	4
1	2046099	+	3	4
1	2046100	-	3	3
1	2046209	+	2	2
1	2046260	+	8	9
1	2046270	+	7	9
1	2046558	+	6	9
1	2046559	-	1	1
1	2046682	+	5	6
1	2046683	-	2	2
1	2046735	+	6	6
1	2046736	-	2	2
1	2046812	+	3	3
1	2046813	-	2	4
1	2046819	-	4	5
1	2046869	+	2	5
1	2049152	+	3	9
1	2049158	+	4	9
1	2050460	+	4	5
1	2050489	+	5	5
1	2050490	-	3	3
1	2050491	+	6	6
1	2050492	-	2	4
1	2050501	+	6	6
1	2050502	-	3	3
1	2050507	+	2	4
1	2050508	-	3	3
1	2050708	+	7	7
1	2050709	-	2	2
1	2050857	+	6	6
1	2050858	-	4	4
1	2050863	+	5	6
1	2050864	-	3	4
1	2050879	+	2	2
1	2050880	-	4	4
1	2052921	+	2	6
1	2052930	+	5	6
1	2053448	+	4	5
1	2053449	-	2	3
1	2053580	+	8	8
1	2053581	-	6	6
1	2053595	+	5	7
1	2053596	-	6	7
1	2053688	+	3	3
1	2053689	-	5	5
1	2053698	+	3	3
1	2053699	-	5	5
1	2053836	+	7	8
1	2053837	-	3	4
1	2053838	+	8	8
1	2053839	-	4	4
1	2056499	+	2	7
1	2056500	-	8	11
1	2057147	+	6	6
1	2057148	-	6	9
1	2057214	+	7	7
1	2057215	-	5	6
1	2057244	+	2	3
1	2057245	-	2	5
1	2057386	+	5	6
1	2057387	-	7	9
1	2057500	+	6	6
1	2057501	-	5	7
1	2057631	+	6	6
1	2057632	-	4	4
1	2057684	+	1	1
1	2057685	-	4	5
1	2057730	+	2	3
1	2057731	-	7	8
1	2057890	+	4	4
1	2057891	-	7	7
1	2058226	+	2	2
1	2058227	-	6	7
1	2058266	+	2	2
1	2058267	-	5	7
1	2058276	+	2	2
1	2058277	-	6	7
1	2058286	+	5	5
1	2058287	-	6	6
1	2058339	+	2	3
1	2058340	-	8	9
1	2058570	+	5	5
1	2058571	-	6	6
1	2058582	+	5	5
1	2058583	-	4	4
1	2058585	+	4	4
1	2058586	-	4	4
1	2058736	+	4	4
1	2058737	-	6	8
1	2058751	+	2	4
1	2058752	-	5	7
1	2061109	+	3	4
1	2061110	-	5	7
1	2061118	+	4	4
1	2061119	-	4	8
1	2061245	+	4	4
1	2061246	-	2	6
1	2061252	+	4	4
1	2061253	-	5	7
1	2061285	+	3	4
1	2061286	-	6	7
1	2061287	+	3	4
1	2061288	-	6	7
1	2061304	+	2	5
1	2061305	-	7	9
1	2061472	+	3	4
1	2061473	-	2	3
1	2061647	+	4	4
1	2061648	-	6	7
1	2061681	+	2	4
1	2061716	+	4	5
1	2061717	-	4	4
1	2061804	+	8	10
1	2061805	-	5	6
1	2061884	+	5	6
1	2061885	-	3	3
1	2061979	+	8	8
1	2061980	-	2	2
1	2062040	+	6	7
1	2062041	-	4	4
1	2062092	+	5	5
1	2062093	-	4	6
1	2062114	+	5	5
1	2062115	-	6	6
1	2062221	+	8	9
1	2062222	-	2	2
1	2062304	+	4	4
1	2062305	-	2	2
1	2062319	+	5	5
1	2062430	+	8	8
1	2062431	-	4	5
1	2062459	+	8	8
1	2062460	-	7	7
1	2062625	+	6	6
1	2062626	-	6	6
1	2062628	+	7	7
1	2062629	-	6	6
1	2062750	+	4	4
1	2062751	-	4	4
1	2062760	+	2	3
1	2062761	-	5	5
1	2062809	+	2	3
1	2062810	-	7	9
1	2062899	+	3	6
1	2062900	-	6	6
1	2062914	+	6	6
1	2062915	-	8	8
1	2062925	+	6	6
1	2062926	-	7	8
1	2062971	+	5	6
1	2062972	-	5	8
1	2062991	+	5	6
1	2062992	-	5	6
1	2063122	+	2	3
1	2063123	-	4	4
1	2063306	-	7	8
1	2063340	-	8	8
1	2063343	-	8	8
1	2063364	-	10	10
1	2063370	+	1	1
1	2063371	-	10	11
1	2063493	+	2	3
1	2063494	-	2	5
1	2063552	+	3	3
1	2063553	-	8	9
1	2063558	+	2	2
1	2063559	-	8	9
1	2063693	+	5	5
1	2063694	-	8	10
1	2064086	+	3	3
1	2064087	-	5	13
1	2064148	+	3	3
1	2064149	-	8	8
1	2064157	+	3	3
1	2064158	-	8	9
1	2064197	-	8	8
1	2064211	+	1	1
1	2064212	-	6	6
1	2064302	+	2	2
1	2064303	-	5	5
1	2064380	+	7	7
1	2064381	-	4	5
1	2064607	+	2	3
1	2064608	-	3	3
1	2064731	-	5	5
1	2064762	-	5	7
1	2064776	+	1	1
1	2064777	-	5	6
1	2065547	+	5	5
1	2065548	-	8	8
1	2065565	+	2	4
1	2065566	-	9	10
1	2065578	+	2	2
1	2065579	-	10	10
1	2065739	+	6	6
1	2065740	-	3	3
1	2065860	+	2	3
1	2065861	-	8	10
1	2065891	+	2	2
1	2065892	-	8	8
1	2065919	+	2	3
1	2065920	-	7	7
1	2065941	+	2	2
1	2065942	-	5	5
1	2065971	+	4	5
1	2065972	-	2	2
1	2066010	+	4	4
1	2066011	-	2	3
1	2066014	+	3	4
1	2066015	-	3	3
1	2066031	+	4	4
1	2066032	-	3	3
1	2066033	+	4	5
1	2066034	-	3	3
1	2066036	+	4	5
1	2066037	-	3	4
1	2066079	+	2	3
1	2066080	-	3	4
1	2066194	+	8	9
1	2066195	-	4	5
1	2068564	+	3	5
1	2069127	+	3	4
1	2069128	-	5	7
1	2069138	-	3	6
1	2069167	+	2	2
1	2069168	-	4	4
1	2069180	+	3	3
1	2069181	-	3	4
1	2069293	+	3	4
1	2069294	-	6	7
1	2069416	+	6	8
1	2069417	-	2	2
1	2069427	+	7	8
1	2069428	-	1	1
1	2069535	+	3	10
1	2069545	+	8	10
1	2069546	-	5	5
1	2069719	+	3	5
1	2069720	-	3	4
1	2069729	+	4	5
1	2069730	-	3	4
1	2069759	+	2	3
1	2069760	-	1	1
1	2069871	+	2	2
1	2071201	+	2	7
1	2072082	-	3	6
1	2072158	+	2	4
1	2072356	+	2	2
1	2072357	-	4	4
1	2072368	+	3	3
1	2072369	-	3	5
1	2072377	+	3	3
1	2072378	-	4	5
1	2072393	+	6	6
1	2072394	-	4	5
1	2072404	+	5	6
1	2072405	-	4	5
1	2072411	+	4	6
1	2072412	-	2	4
1	2072458	+	6	7
1	2072459	-	4	4
1	2072470	+	3	7
1	2072642	-	3	10
1	2072655	+	2	7
1	2072664	+	5	7
1	2072933	+	3	7
1	2072934	-	3	5
1	2072942	+	6	7
1	2072943	-	2	4
1	2072959	+	6	7
1	2072998	+	7	10
1	2072999	-	2	3
1	2073010	+	8	10
1	2073011	-	4	4
1	2075142	+	3	4
1	2075143	-	1	1
1	2075153	+	3	4
1	2075154	-	2	3
1	2075310	+	2	9
1	2075320	+	3	9
1	2075391	+	5	7
1	2075392	-	1	1
1	2075405	+	2	6
1	2079668	+	9	10
1	2079669	-	6	7
1	2079996	+	4	4
1	2079997	-	4	5
1	2080008	+	7	7
1	2080009	-	5	5
1	2080131	+	6	6
1	2080132	-	8	9
1	2080142	+	6	6
1	2080143	-	9	9
1	2080144	+	5	6
1	2080145	-	6	9
1	2084899	+	10	12
1	2084900	-	4	5
1	2084922	+	12	13
1	2084923	-	4	6
1	2084971	+	7	8
1	2084972	-	3	3
1	2085017	+	7	10
1	2085018	-	2	2
1	2085224	+	5	6
1	2085225	-	4	4
1	2085231	+	5	6
1	2085232	-	5	5
1	2085299	+	4	4
1	2085300	-	6	6
1	2085312	+	3	4
1	2085313	-	5	6
1	2085742	-	4	7
1	2085918	+	7	7
1	2085919	-	10	11
1	2085922	+	7	7
1	2085923	-	10	10
1	2085935	+	5	5
1	2085936	-	10	10
1	2085947	+	6	6
1	2085948	-	10	11
1	2086082	-	2	4
1	2086161	+	7	9
1	2086162	-	6	7
1	2086182	+	8	10
1	2086183	-	7	9
1	2086198	+	6	9
1	2086199	-	4	6
1	2086341	+	2	5
1	2086342	-	2	4
1	2088171	+	4	5
1	2088172	-	5	5
1	2088177	+	4	6
1	2088178	-	3	5
1	2088268	+	5	5
1	2088269	-	6	6
1	2088325	+	2	2
1	2088326	-	5	7
1	2088373	-	2	4
1	2088385	+	4	4
1	2088386	-	4	4
1	2088539	+	7	9
1	2088540	-	3	3
1	2088579	+	8	8
1	2088580	-	4	4
1	2088608	+	5	6
1	2088609	-	4	4
1	2088619	+	5	6
1	2088620	-	4	5
1	2090354	-	1	1
1	2092186	-	1	1
1	2093553	+	3	3
1	2093554	-	6	8
1	2094061	+	3	4
1	2094062	-	8	9
1	2094146	+	5	5
1	2094147	-	6	7
1	2094153	+	3	4
1	2094154	-	7	7
1	2094167	+	2	5
1	2094168	-	2	5
1	2094174	+	3	5
1	2094175	-	3	5
1	2094235	+	4	7
1	2094322	+	6	10
1	2094323	-	5	5
1	2094529	+	3	4
1	2094530	-	10	16
1	2094537	+	3	4
1	2094538	-	13	15
1	2095541	+	2	2
1	2095542	-	3	3
1	2095552	+	2	2
1	2095553	-	2	4
1	2095564	+	2	2
1	2097841	+	4	9
1	2097888	+	3	4
1	2097889	-	5	6
1	2097900	+	2	3
1	2097901	-	5	6
1	2097913	+	3	3
1	2097914	-	2	4
1	2097946	+	3	3
1	2097947	-	2	4
1	2097952	+	3	3
1	2097953	-	3	5
1	2097985	+	4	4
1	2097986	-	1	1
1	2098009	+	3	3
1	2098010	-	3	3
1	2098066	+	2	3
1	2098067	-	6	9
1	2098092	-	9	10
1	2098096	+	2	2
1	2098097	-	8	8
1	2098116	+	2	3
1	2098117	-	6	6
1	2098125	+	4	4
1	2098126	-	6	6
1	2098156	-	4	5
1	2098168	+	3	3
1	2098169	-	4	4
1	2098179	+	2	3
1	2098180	-	4	5
1	2098395	+	3	5
1	2098396	-	5	7
1	2098418	+	5	6
1	2098419	-	6	7
1	2098586	+	3	3
1	2098587	-	3	3
1	2098628	+	5	5
1	2098629	-	3	4
1	2098630	+	5	5
1	2098631	-	4	4
1	2098641	+	5	5
1	2098642	-	4	4
1	2098656	+	3	4
1	2098657	-	4	4
1	2098710	+	3	4
1	2098711	-	3	4
1	2098776	+	9	10
1	2098777	-	4	5
1	2098789	+	5	11
1	2098867	+	5	6
1	2098868	-	2	3
1	2098956	+	11	11
1	2098957	-	4	4
1	2099081	+	2	2
1	2099082	-	4	5
1	2099109	+	3	3
1	2099110	-	5	5
1	2099136	+	2	2
1	2099137	-	6	6
1	2099406	+	3	3
1	2099407	-	5	6
1	2099416	+	3	3
1	2099417	-	4	6
1	2099432	+	4	4
1	2099433	-	5	6
1	2099443	+	3	3
1	2099444	-	7	8
1	2099469	+	4	4
1	2099470	-	7	7
1	2099579	+	2	3
1	2099580	-	3	4
1	2099609	+	4	4
1	2099610	-	4	4
1	2099948	+	4	6
1	2099949	-	9	10
1	2099951	+	4	5
1	2099952	-	9	10
1	2099958	+	2	3
1	2099959	-	8	8
1	2099963	+	5	5
1	2099964	-	8	8
1	2100161	+	4	4
1	2100162	-	4	5
1	2100311	+	5	6
1	2100312	-	4	5
1	2100337	+	4	5
1	2100338	-	4	4
1	2100383	+	7	10
1	2100384	-	3	3
1	2100506	+	5	7
1	2100507	-	3	4
1	2100556	+	8	9
1	2100557	-	4	4
1	2100570	+	9	9
1	2100571	-	4	4
1	2100577	+	7	8
1	2100578	-	3	3
1	2100612	+	6	6
1	2100613	-	3	4
1	2100730	+	6	7
1	2100731	-	5	5
1	2100742	+	7	7
1	2100743	-	7	7
1	2100812	+	2	4
1	2100813	-	3	3
1	2100908	+	1	1
1	2100909	-	5	6
1	2101091	+	5	7
1	2101092	-	4	4
1	2101123	+	7	11
1	2101124	-	4	4
1	2101220	+	2	3
1	2101221	-	7	7
1	2101248	+	3	3
1	2101249	-	6	6
1	2101254	+	5	5
1	2101255	-	6	6
1	2101268	+	5	5
1	2101269	-	5	5
1	2101284	+	5	5
1	2101285	-	3	3
1	2101383	+	2	3
1	2101384	-	3	3
1	2101393	+	2	2
1	2101394	-	3	4
1	2101466	+	2	5
1	2101467	-	3	3
1	2101701	+	6	8
1	2101702	-	3	3
1	2101709	+	5	7
1	2101710	-	2	3
1	2101864	+	11	11
1	2101865	-	2	2
1	2101866	+	7	11
1	2101867	-	2	2
1	2112161	+	3	7
1	2112162	-	2	4
1	2112172	+	3	6
1	2112173	-	4	4
1	2112179	+	6	7
1	2112180	-	2	2
1	2112190	+	5	6
1	2112191	-	2	2
1	2112358	+	4	5
1	2112374	+	3	6
1	2112628	+	7	8
1	2112629	-	1	1
1	2113632	+	2	11
1	2115821	+	4	8
1	2115822	-	4	4
1	2115829	+	7	8
1	2115830	-	6	6
1	2115834	+	7	9
1	2115835	-	6	6
1	2115841	+	9	10
1	2115842	-	5	6
1	2115854	+	6	7
1	2115855	-	6	6
1	2116032	+	4	5
1	2116033	-	6	6
1	2116038	+	3	4
1	2116039	-	4	5
1	2116061	+	3	3
1	2116062	-	3	3
1	2116122	-	8	9
1	2116194	+	1	1
1	2116195	-	11	12
1	2116353	+	6	7
1	2116354	-	8	9
1	2116359	+	7	8
1	2116360	-	8	9
1	2116518	+	6	7
1	2116519	-	6	6
1	2116549	+	5	5
1	2116550	-	7	7
1	2116585	+	5	5
1	2116586	-	5	5
1	2117150	+	7	7
1	2117151	-	4	4
1	2117168	+	7	7
1	2117169	-	4	4
1	2117187	+	4	4
1	2117188	-	5	5
1	2117215	+	2	5
1	2117216	-	2	4
1	2117236	+	5	6
1	2117237	-	2	3
1	2117279	+	6	6
1	2117280	-	3	3
1	2117284	+	5	6
1	2117285	-	3	3
1	2117406	+	6	6
1	2117497	+	3	3
1	2117498	-	5	5
1	2117500	+	4	5
1	2117501	-	5	5
1	2117520	+	5	5
1	2117521	-	4	4
1	2117849	+	8	8
1	2117850	-	4	5
1	2118272	+	3	4
1	2118273	-	2	2
1	2118291	+	4	5
1	2118292	-	1	1
1	2118295	+	4	5
1	2118296	-	1	1
1	2118468	+	3	4
1	2118469	-	8	8
1	2118515	+	6	6
1	2118516	-	4	4
1	2118537	+	5	6
1	2118538	-	3	4
1	2118587	+	6	7
1	2118588	-	2	2
1	2118597	+	4	7
1	2118598	-	1	1
1	2118610	+	5	5
1	2118611	-	2	2
1	2118709	+	2	5
1	2118916	+	5	6
1	2118917	-	7	7
1	2119042	+	4	4
1	2119043	-	3	5
1	2119264	+	6	6
1	2119265	-	2	2
1	2119292	+	3	4
1	2119293	-	2	3
1	2119306	+	5	6
1	2119307	-	3	4
1	2119332	+	5	5
1	2119333	-	5	6
1	2119455	+	8	9
1	2119459	+	6	8
1	2119460	-	3	4
1	2119576	+	2	2
1	2119577	-	2	2
1	2119588	+	3	3
1	2119589	-	3	3
1	2119702	+	2	3
1	2119703	-	6	8
1	2119894	+	2	8
1	2119895	-	6	9
1	2122211	+	2	2
1	2122212	-	7	8
1	2122260	+	4	4
1	2122261	-	8	9
1	2122269	+	4	4
1	2122270	-	9	9
1	2122296	+	2	5
1	2122297	-	3	5
1	2122321	+	5	6
1	2122322	-	5	5
1	2122327	+	4	5
1	2122328	-	3	3
1	2122505	+	4	5
1	2122506	-	5	5
1	2122519	+	4	4
1	2122520	-	5	5
1	2122541	+	4	4
1	2122542	-	3	3
1	2122726	+	6	8
1	2122727	-	2	2
1	2122878	+	15	20
1	2122879	-	6	6
1	2122893	+	16	19
1	2122894	-	5	5
1	2122902	+	15	18
1	2122903	-	6	7
1	2122905	+	13	19
1	2122906	-	7	7
1	2127885	+	3	5
1	2127886	-	2	6
1	2127891	+	2	5
1	2130422	+	1	1
1	2130707	+	2	7
1	2130708	-	4	6
1	2130713	+	4	6
1	2130714	-	3	6
1	2130730	+	2	3
1	2130731	-	4	8
1	2130802	+	2	3
1	2130803	-	5	9
1	2130811	+	3	3
1	2130812	-	7	8
1	2130883	+	2	4
1	2130884	-	4	7
1	2130924	+	2	3
1	2130925	-	7	8
1	2130961	+	3	4
1	2130962	-	9	9
1	2130971	+	3	4
1	2130972	-	8	8
1	2130973	+	3	4
1	2130974	-	6	7
1	2131015	+	2	2
1	2131016	-	5	7
1	2131133	-	9	11
1	2131144	+	2	2
1	2131145	-	3	11
1	2131166	+	2	2
1	2131167	-	5	8
1	2131177	+	2	2
1	2131178	-	4	6
1	2131220	-	3	3
1	2131244	-	3	3
1	2131321	+	2	2
1	2131322	-	9	9
1	2131378	+	4	4
1	2131379	-	6	10
1	2131390	+	4	4
1	2131391	-	7	10
1	2131532	+	3	3
1	2131533	-	4	5
1	2131578	+	3	4
1	2131579	-	7	7
1	2131585	+	2	2
1	2131586	-	7	7
1	2131599	+	3	3
1	2131600	-	6	6
1	2131777	+	7	7
1	2131778	-	3	4
1	2131918	+	2	2
1	2131919	-	1	1
1	2132336	+	4	4
1	2132337	-	3	3
1	2132468	+	3	3
1	2132469	-	6	6
1	2132490	+	6	6
1	2132491	-	4	4
1	2132523	+	6	6
1	2132524	-	4	4
1	2132586	+	3	4
1	2132587	-	3	3
1	2132603	+	4	4
1	2132617	+	3	3
1	2132648	+	3	3
1	2132661	+	4	4
1	2132662	-	2	3
1	2132691	+	2	3
1	2132692	-	3	3
1	2132738	+	3	3
1	2132739	-	5	5
1	2133034	+	2	2
1	2133035	-	3	3
1	2133036	+	2	2
1	2133037	-	3	3
1	2133118	+	3	4
1	2133119	-	4	5
1	2133154	+	4	4
1	2133155	-	6	7
1	2133395	+	3	3
1	2133396	-	9	9
1	2133520	+	7	9
1	2133521	-	4	5
1	2133567	+	6	6
1	2133568	-	4	5
1	2133574	+	7	7
1	2133575	-	3	5
1	2133580	+	5	6
1	2133581	-	4	5
1	2133603	+	8	8
1	2133604	-	3	4
1	2133620	+	8	8
1	2133621	-	4	4
1	2133633	+	8	8
1	2133634	-	2	3
1	2133796	+	7	10
1	2133797	-	4	5
1	2133942	+	2	2
1	2133943	-	2	4
1	2133948	+	2	3
1	2133949	-	2	5
1	2134143	+	2	5
1	2134144	-	6	6
1	2134147	+	5	6
1	2134148	-	6	6
1	2134280	+	2	3
1	2134281	-	6	6
1	2134344	+	3	4
1	2134345	-	3	5
1	2134447	+	3	3
1	2134448	-	4	5
1	2134463	+	4	4
1	2134464	-	4	4
1	2134504	+	2	2
1	2134505	-	3	3
1	2134514	-	4	4
1	2134517	-	3	6
1	2135435	+	2	8
1	2136475	-	5	5
1	2136494	+	4	5
1	2136495	-	2	4
1	2136529	+	5	6
1	2136530	-	4	6
1	2136541	+	2	6
1	2136549	-	2	6
1	2137028	+	1	1
1	2137029	-	5	7
1	2137077	+	2	2
1	2137078	-	4	9
1	2137199	+	4	5
1	2137200	-	5	10
1	2137208	+	3	5
1	2137209	-	7	8
1	2137244	+	4	4
1	2137245	-	9	10
1	2137403	+	4	6
1	2137404	-	4	6
1	2137415	+	8	8
1	2137416	-	7	7
1	2137423	+	6	8
1	2137424	-	8	9
1	2138398	-	4	11
1	2148719	-	2	9
1	2150749	-	1	1
1	2153763	+	3	10
1	2154076	+	2	3
1	2154077	-	2	4
1	2154118	+	3	4
1	2154119	-	4	4
1	2154120	+	2	4
1	2154121	-	4	4
1	2154125	+	3	4
1	2154126	-	4	4
1	2154138	+	2	4
1	2154139	-	5	5
1	2154357	+	1	1
1	2154358	-	2	2
1	2154366	+	1	1
1	2154367	-	1	1
1	2154371	+	2	2
1	2154372	-	1	1
1	2154592	+	4	5
1	2154593	-	5	7
1	2154603	-	4	6
1	2156455	+	5	12
1	2156456	-	2	4
1	2156460	+	5	12
1	2156461	-	2	4
1	2156502	-	2	4
1	2156954	-	4	8
1	2156957	-	3	9
1	2156968	+	2	7
1	2157002	+	4	7
1	2157003	-	5	9
1	2157046	+	5	7
1	2157047	-	2	3
1	2157078	+	8	9
1	2157079	-	3	3
1	2157086	+	7	10
1	2157087	-	3	3
1	2157216	+	1	1
1	2157217	-	2	2
1	2157228	-	3	3
1	2157238	+	1	1
1	2157239	-	2	3
1	2157245	+	1	1
1	2157246	-	2	3
1	2157294	+	4	4
1	2157295	-	4	5
1	2157320	+	5	5
1	2157321	-	2	3
1	2157324	+	5	5
1	2157325	-	2	2
1	2157349	+	4	4
1	2157350	-	3	3
1	2157386	+	5	6
1	2157387	-	4	4
1	2157392	+	7	7
1	2157393	-	3	3
1	2157420	+	6	6
1	2157421	-	2	2
