chr	pos	strand	M	Cov
1	2292499	+	6	7
1	2292500	-	9	13
1	2292543	+	4	5
1	2292544	-	5	6
1	2292552	+	4	6
1	2292553	-	4	6
1	2292712	+	6	7
1	2292713	-	4	4
1	2292856	+	8	10
1	2292857	-	6	7
1	2292990	+	5	5
1	2292991	-	6	6
1	2293055	+	9	10
1	2293056	-	11	12
1	2293094	+	8	9
1	2293095	-	14	15
1	2293099	+	9	9
1	2293100	-	12	15
1	2293359	+	5	5
1	2293360	-	5	5
1	2293376	+	7	8
1	2293377	-	6	7
1	2293392	+	8	8
1	2293393	-	7	8
1	2293537	+	3	3
1	2293538	-	8	8
1	2293540	+	3	3
1	2293541	-	7	8
1	2293992	+	3	3
1	2293993	-	5	6
1	2294010	+	4	4
1	2294011	-	3	3
1	2294019	+	3	3
1	2294020	-	3	3
1	2294034	+	3	3
1	2294035	-	4	4
1	2295965	+	5	6
1	2295966	-	13	14
1	2295973	+	7	8
1	2295974	-	13	13
1	2295982	+	6	6
1	2295983	-	13	13
1	2296007	+	6	6
1	2296008	-	9	9
1	2296009	+	5	5
1	2296010	-	7	8
1	2296026	+	5	5
1	2296027	-	5	5
1	2296034	+	5	6
1	2296035	-	5	5
1	2296162	+	2	2
1	2296163	-	5	5
1	2296190	+	2	2
1	2296191	-	7	7
1	2296198	+	2	2
1	2296199	-	6	7
1	2296204	+	2	2
1	2296205	-	6	6
1	2296720	-	7	8
1	2296832	+	4	4
1	2296850	+	1	1
1	2296851	-	1	1
1	2296885	+	2	2
1	2296886	-	4	5
1	2296887	+	2	2
1	2296888	-	4	5
1	2297026	+	2	2
1	2297027	-	4	4
1	2297041	+	2	2
1	2297042	-	3	3
1	2297050	+	3	4
1	2297051	-	2	3
1	2297068	+	4	5
1	2297069	-	3	4
1	2297224	+	11	12
1	2297225	-	12	12
1	2297291	+	7	9
1	2297292	-	6	6
1	2297323	+	9	9
1	2297324	-	7	8
1	2297474	+	10	10
1	2297475	-	7	7
1	2297592	+	5	5
1	2297593	-	3	4
1	2297630	+	4	4
1	2297631	-	6	6
1	2297647	+	6	6
1	2297648	-	5	5
1	2303814	+	4	5
1	2303815	-	6	9
1	2306449	+	16	17
1	2306450	-	7	8
1	2306494	+	8	8
1	2306495	-	4	4
1	2306496	+	7	8
1	2306497	-	3	4
1	2306729	+	6	6
1	2306730	-	7	7
1	2307025	+	6	8
1	2307026	-	3	3
1	2307038	+	7	8
1	2307039	-	4	4
1	2307046	+	6	7
1	2307047	-	4	4
1	2307066	+	7	8
1	2307067	-	4	4
1	2307117	+	8	9
1	2307118	-	6	6
1	2307299	+	8	8
1	2307300	-	7	8
1	2307306	+	8	8
1	2307307	-	7	8
1	2307398	+	7	7
1	2307399	-	6	7
1	2307418	-	2	7
1	2307594	+	9	9
1	2307595	-	5	5
1	2307599	+	8	9
1	2307600	-	4	4
1	2307607	+	8	9
1	2307608	-	4	4
1	2307611	+	8	9
1	2307612	-	4	4
1	2307619	+	6	8
1	2307620	-	4	4
1	2307702	+	1	1
1	2307703	-	4	4
1	2307714	+	1	1
1	2307715	-	5	5
1	2307763	+	3	3
1	2307764	-	3	3
1	2307772	+	2	2
1	2307773	-	5	5
1	2307781	+	3	3
1	2307782	-	5	5
1	2307817	+	5	5
1	2307818	-	3	3
1	2307906	+	7	7
1	2307907	-	7	7
1	2307929	+	8	9
1	2307930	-	8	8
1	2307942	+	9	9
1	2307943	-	7	7
1	2307947	+	8	9
1	2307948	-	6	7
1	2307992	+	6	8
1	2307993	-	5	5
1	2308011	+	4	5
1	2308012	-	4	5
1	2308015	+	3	4
1	2308016	-	4	5
1	2308045	+	3	5
1	2308046	-	5	6
1	2308059	+	4	6
1	2308060	-	7	8
1	2308212	+	8	9
1	2308213	-	9	11
1	2308278	+	5	5
1	2308279	-	9	11
1	2308301	+	4	4
1	2308302	-	7	8
1	2308304	+	4	4
1	2308305	-	6	8
1	2308335	+	3	4
1	2308336	-	5	6
1	2308362	+	3	3
1	2308363	-	7	7
1	2308368	+	3	3
1	2308369	-	5	5
1	2308394	+	3	3
1	2308395	-	8	8
1	2308411	+	3	3
1	2308412	-	8	9
1	2308489	+	5	7
1	2308490	-	6	6
1	2308496	+	8	8
1	2308497	-	6	6
1	2308995	+	10	10
1	2308996	-	5	5
1	2309026	+	6	6
1	2309027	-	3	3
1	2309034	+	6	6
1	2309035	-	3	3
1	2309048	+	4	4
1	2309049	-	2	2
1	2309064	+	6	7
1	2309065	-	3	4
1	2309069	+	7	8
1	2309070	-	3	4
1	2309089	+	5	6
1	2309090	-	2	3
1	2309116	+	7	8
1	2309117	-	2	2
1	2309120	+	7	8
1	2309121	-	2	2
1	2309223	+	2	3
1	2309224	-	6	6
1	2309227	+	2	3
1	2309228	-	6	7
1	2309231	+	4	4
1	2309232	-	5	7
1	2309240	+	6	6
1	2309241	-	4	5
1	2309252	+	6	7
1	2309253	-	3	3
1	2309259	+	8	8
1	2309372	+	3	3
1	2309373	-	3	3
1	2309375	+	2	3
1	2309376	-	2	3
1	2309980	+	2	3
1	2309981	-	8	9
1	2309996	-	2	10
1	2310011	+	3	4
1	2310012	-	6	7
1	2310056	+	12	12
1	2310057	-	3	4
1	2310084	+	2	13
1	2310098	+	12	12
1	2310099	-	3	3
1	2310182	+	3	4
1	2310183	-	2	2
1	2310213	+	3	3
1	2310214	-	2	2
1	2310396	+	6	7
1	2310397	-	10	12
1	2310418	+	7	7
1	2310419	-	10	10
1	2310424	+	8	8
1	2310425	-	8	9
1	2310432	+	5	8
1	2310433	-	7	9
1	2310441	+	6	6
1	2310442	-	8	8
1	2310448	+	8	8
1	2310449	-	6	7
1	2314169	+	6	6
1	2314170	-	7	8
1	2314184	+	8	8
1	2314185	-	7	7
1	2314199	+	8	8
1	2314200	-	9	10
1	2314214	+	9	9
1	2314215	-	8	8
1	2314216	+	9	9
1	2314217	-	8	8
1	2314228	+	9	9
1	2314229	-	8	8
1	2314238	+	7	7
1	2314239	-	7	7
1	2314256	+	5	6
1	2314257	-	5	7
1	2314374	+	5	5
1	2314375	-	7	9
1	2314423	+	4	4
1	2314424	-	6	8
1	2314436	+	4	6
1	2314437	-	8	8
1	2314449	+	7	7
1	2314450	-	6	6
1	2314461	+	6	7
1	2314462	-	4	4
1	2314496	+	7	8
1	2314497	-	3	3
1	2314510	+	7	8
1	2314511	-	3	3
1	2314512	+	7	8
1	2314513	-	3	3
1	2314531	+	6	6
1	2314532	-	4	4
1	2314539	+	6	6
1	2314540	-	5	5
1	2314550	+	5	5
1	2314551	-	6	6
1	2314571	+	5	5
1	2314572	-	6	6
1	2314578	+	5	5
1	2314579	-	5	6
1	2314606	+	6	7
1	2314607	-	6	6
1	2314618	+	6	6
1	2314619	-	6	6
1	2314637	+	6	7
1	2314638	-	2	2
1	2314712	+	8	8
1	2314713	-	2	4
1	2314792	+	6	7
1	2314793	-	4	4
1	2314897	+	10	10
1	2314898	-	6	7
1	2314903	+	9	9
1	2314904	-	7	8
1	2315044	+	6	7
1	2315045	-	5	5
1	2315050	+	6	7
1	2315051	-	5	5
1	2315209	+	6	6
1	2315210	-	7	8
1	2315212	+	6	6
1	2315213	-	6	7
1	2315214	+	6	7
1	2315215	-	6	7
1	2315462	+	4	4
1	2315463	-	6	6
1	2315476	+	4	5
1	2315477	-	5	6
1	2315492	-	2	7
1	2317890	+	5	13
1	2317891	-	6	10
1	2317900	+	6	11
1	2317901	-	7	11
1	2319919	-	6	15
1	2324275	+	6	6
1	2324276	-	6	6
1	2324298	+	5	6
1	2324299	-	5	6
1	2330779	+	6	6
1	2330780	-	7	7
1	2330786	+	5	6
1	2330787	-	7	7
1	2330796	+	6	9
1	2330797	-	5	6
1	2330798	+	8	9
1	2330799	-	5	6
1	2331666	+	4	5
1	2331667	-	8	9
1	2331681	+	7	7
1	2331682	-	9	10
1	2331750	+	5	5
1	2331751	-	4	4
1	2331768	+	5	5
1	2331769	-	4	4
1	2331771	+	4	5
1	2331772	-	4	4
1	2334845	+	2	5
1	2334849	+	2	5
1	2334850	-	2	4
1	2334860	+	3	5
1	2334861	-	2	5
1	2334869	+	2	4
1	2334870	-	2	5
1	2334877	-	2	6
1	2334885	-	2	7
1	2334992	+	6	15
1	2334993	-	3	7
1	2335045	+	10	12
1	2335046	-	10	13
1	2335104	+	10	13
1	2335105	-	12	16
1	2335189	+	6	7
1	2335190	-	11	11
1	2335198	+	6	6
1	2335199	-	11	11
1	2335557	+	4	15
1	2335580	+	2	12
1	2335583	+	2	11
1	2336882	+	5	5
1	2336883	-	7	7
1	2336891	+	6	6
1	2336892	-	6	7
1	2336903	+	5	5
1	2336904	-	6	6
1	2336906	+	5	5
1	2336907	-	6	6
1	2337040	+	6	7
1	2337041	-	6	6
1	2337055	+	5	6
1	2337056	-	4	5
1	2337057	+	5	7
1	2337058	-	4	4
1	2337088	+	3	4
1	2337089	-	2	5
1	2337104	+	3	4
1	2337105	-	2	2
1	2337176	+	3	3
1	2337177	-	8	9
1	2337198	+	4	4
1	2337199	-	10	11
1	2337211	+	4	4
1	2337212	-	14	14
1	2337269	+	6	6
1	2337270	-	8	11
1	2337275	+	5	6
1	2337276	-	10	10
1	2337370	+	2	3
1	2337371	-	13	13
1	2337401	+	8	9
1	2337402	-	11	13
1	2337458	+	7	8
1	2337459	-	9	9
1	2340019	+	3	7
1	2340020	-	6	8
1	2340086	+	5	7
1	2340087	-	2	4
1	2340089	+	5	7
1	2340108	+	5	6
1	2340109	-	3	5
1	2340149	+	7	7
1	2340150	-	9	12
1	2340281	+	6	6
1	2340282	-	5	5
1	2340425	+	13	15
1	2340426	-	5	10
1	2340482	+	8	10
1	2340483	-	6	10
1	2342384	+	2	2
1	2342385	-	9	9
1	2342386	+	2	2
1	2342387	-	9	9
1	2342393	+	3	3
1	2342394	-	8	9
1	2342447	+	4	5
1	2342448	-	14	14
1	2342461	+	2	3
1	2342462	-	12	12
1	2342471	+	2	3
1	2342472	-	12	12
1	2342494	+	4	4
1	2342495	-	8	9
1	2342509	+	5	5
1	2342510	-	7	7
1	2342552	+	5	5
1	2342553	-	7	7
1	2342555	+	5	5
1	2342556	-	7	7
1	2342566	+	5	5
1	2342567	-	7	8
1	2342572	+	5	5
1	2342573	-	8	8
1	2342582	+	5	5
1	2342583	-	8	8
1	2342599	+	5	5
1	2342600	-	9	9
1	2342619	+	4	4
1	2342620	-	7	8
1	2342623	+	5	5
1	2342624	-	8	8
1	2342631	+	6	6
1	2342632	-	10	10
1	2342716	+	11	11
1	2342717	-	9	9
1	2342725	+	2	9
1	2342742	+	7	8
1	2342743	-	6	7
1	2342750	+	8	8
1	2342751	-	4	5
1	2342756	+	6	6
1	2342757	-	5	6
1	2342758	+	7	7
1	2342759	-	4	5
1	2342772	+	8	8
1	2342773	-	6	6
1	2342784	+	7	9
1	2342785	-	4	6
1	2342842	+	4	4
1	2342843	-	7	9
1	2342845	+	5	5
1	2342846	-	9	9
1	2342848	+	5	5
1	2342849	-	7	8
1	2342887	+	2	2
1	2342888	-	11	12
1	2342896	+	2	2
1	2342897	-	8	9
1	2342909	+	3	4
1	2342910	-	12	12
1	2343037	+	3	4
1	2343038	-	7	7
1	2343042	+	3	3
1	2343043	-	8	8
1	2343115	+	3	3
1	2343116	-	7	8
1	2343118	+	3	4
1	2343119	-	7	7
1	2345482	+	8	10
1	2345483	-	5	6
1	2345487	+	6	10
1	2345488	-	5	6
1	2346814	-	1	1
1	2350629	+	7	7
1	2350630	-	6	6
1	2350638	+	7	8
1	2350639	-	4	6
1	2350800	+	6	7
1	2350801	-	4	5
1	2350812	+	4	7
1	2350813	-	6	6
1	2350814	+	5	7
1	2350815	-	6	6
1	2350820	+	5	6
1	2350821	-	9	9
1	2350828	+	4	5
1	2350829	-	10	10
1	2353711	+	2	8
1	2353745	+	5	6
1	2353746	-	5	11
1	2354082	+	4	11
1	2354083	-	3	8
1	2355042	+	11	14
1	2355043	-	4	4
1	2355048	+	10	15
1	2355049	-	4	4
1	2359628	-	2	8
1	2359830	+	2	3
1	2359831	-	6	7
1	2359951	+	3	3
1	2359952	-	6	6
1	2359960	+	3	3
1	2359961	-	5	5
1	2359972	+	3	4
1	2359973	-	4	4
1	2359978	+	3	4
1	2359979	-	3	3
1	2359996	+	4	4
1	2359997	-	4	4
1	2360337	+	5	9
1	2360338	-	6	7
1	2360346	+	8	9
1	2360347	-	6	6
1	2360349	+	6	8
1	2360350	-	6	6
1	2360352	+	7	8
1	2360353	-	7	7
1	2360368	+	8	9
1	2360369	-	6	8
1	2360390	+	7	9
1	2360391	-	8	10
1	2360605	+	8	8
1	2360606	-	12	12
1	2360799	+	3	3
1	2360800	-	6	8
1	2360809	+	4	4
1	2360810	-	7	7
1	2360823	+	3	4
1	2360824	-	7	8
1	2360847	+	6	6
1	2360848	-	8	10
1	2360851	+	6	6
1	2360852	-	10	10
1	2360981	+	9	9
1	2360982	-	11	13
1	2360983	+	8	9
1	2360984	-	12	12
1	2360997	+	8	9
1	2360998	-	11	12
1	2361236	+	8	8
1	2361237	-	7	7
1	2361404	+	7	8
1	2361405	-	10	12
1	2361696	+	6	6
1	2361697	-	12	12
1	2361722	+	7	8
1	2361723	-	13	13
1	2361925	+	6	6
1	2361926	-	7	9
1	2361932	+	5	5
1	2361933	-	9	9
1	2361956	+	7	7
1	2361957	-	8	8
1	2362019	+	6	6
1	2362020	-	3	3
1	2362032	+	7	7
1	2362033	-	2	2
1	2362048	+	5	6
1	2362049	-	3	3
1	2362133	+	4	4
1	2362134	-	6	7
1	2362157	+	2	3
1	2362158	-	6	8
1	2362170	+	3	3
1	2362171	-	7	8
1	2362177	+	3	3
1	2362178	-	9	9
1	2362187	+	5	5
1	2362188	-	8	8
1	2362196	+	5	5
1	2362197	-	7	8
1	2362750	+	10	12
1	2362751	-	9	9
1	2362760	+	11	13
1	2362761	-	8	8
1	2363425	+	5	6
1	2363426	-	6	6
1	2363581	+	4	6
1	2363582	-	5	5
1	2363595	+	6	7
1	2363596	-	5	5
1	2368085	+	7	8
1	2368086	-	9	10
1	2370348	-	6	7
1	2370359	-	5	5
1	2370388	-	6	7
1	2370404	-	7	7
1	2370409	+	2	2
1	2370410	-	7	7
1	2370435	+	3	3
1	2370436	-	6	6
1	2370538	+	3	4
1	2370539	-	1	1
1	2370559	+	3	3
1	2370560	-	1	1
1	2370672	+	5	5
1	2370673	-	3	3
1	2370687	+	5	5
1	2370688	-	2	2
1	2370691	+	5	5
1	2370692	-	2	2
1	2370974	+	12	12
1	2370975	-	5	5
1	2370988	+	12	13
1	2370989	-	5	5
1	2371008	+	6	7
1	2371009	-	5	5
1	2371016	+	7	7
1	2371017	-	5	5
1	2371089	+	9	10
1	2371090	-	6	6
1	2371113	+	9	9
1	2371114	-	6	6
1	2371159	+	6	6
1	2371160	-	4	4
1	2371173	+	5	6
1	2371174	-	2	2
1	2371709	+	3	3
1	2371710	-	7	8
1	2371738	+	6	6
1	2371739	-	8	8
1	2371749	+	5	6
1	2371750	-	6	7
1	2371763	+	6	6
1	2371764	-	6	6
1	2371783	+	7	8
1	2371784	-	8	8
1	2371800	+	4	5
1	2371801	-	8	8
1	2371915	+	8	8
1	2371916	-	5	5
1	2371929	+	10	10
1	2371930	-	4	5
1	2371936	+	9	9
1	2371937	-	4	4
1	2372089	+	4	4
1	2372090	-	4	4
1	2372166	+	7	8
1	2372167	-	8	10
1	2372286	+	5	5
1	2372287	-	4	5
1	2372440	+	6	6
1	2372441	-	6	6
1	2372446	+	6	6
1	2372447	-	4	4
1	2372590	+	5	6
1	2372591	-	4	4
1	2372610	+	4	4
1	2372611	-	3	3
1	2372634	+	4	5
1	2372635	-	3	3
1	2372901	+	6	6
1	2372906	+	7	7
1	2372907	-	4	4
1	2372934	+	4	4
1	2372935	-	3	3
1	2372945	+	4	4
1	2372946	-	5	5
1	2372970	+	8	8
1	2372971	-	8	8
1	2372980	+	8	8
1	2372981	-	8	9
1	2372987	+	7	7
1	2372988	-	8	9
1	2373001	+	5	7
1	2373002	-	7	8
1	2373232	+	1	1
1	2373233	-	1	1
1	2380628	+	6	7
1	2380629	-	4	5
1	2380642	+	8	10
1	2380643	-	3	3
1	2382233	+	6	8
1	2382234	-	8	9
1	2382244	+	6	6
1	2382245	-	8	10
1	2382257	+	6	6
1	2382258	-	8	10
1	2382341	-	2	8
1	2382346	+	2	2
1	2382347	-	8	9
1	2382349	+	2	2
1	2382350	-	7	9
1	2382361	+	4	4
1	2382362	-	6	7
1	2382457	+	3	3
1	2382458	-	5	5
1	2382472	+	3	4
1	2382473	-	5	5
1	2382877	+	6	6
1	2382878	-	2	3
1	2382884	+	6	6
1	2382953	+	6	6
1	2382954	-	2	2
1	2382959	+	3	4
1	2382960	-	2	2
1	2382971	+	5	6
1	2382972	-	2	3
1	2382973	+	4	6
1	2382974	-	2	4
1	2383021	+	12	13
1	2383022	-	3	4
1	2383129	+	7	10
1	2383130	-	2	3
1	2383173	+	6	8
1	2383174	-	4	4
1	2383205	+	5	7
1	2383206	-	4	4
1	2383243	+	4	4
1	2383244	-	6	6
1	2383287	+	4	4
1	2383288	-	9	10
1	2383292	+	4	4
1	2383293	-	11	11
1	2383300	+	4	4
1	2383301	-	9	10
1	2383352	+	4	4
1	2383353	-	10	10
1	2383364	+	4	5
1	2383365	-	9	9
1	2383470	+	9	10
1	2383471	-	10	13
1	2383481	+	8	9
1	2383482	-	10	12
1	2383519	+	10	10
1	2383520	-	8	11
1	2383532	+	11	12
1	2383533	-	8	10
1	2383618	+	6	8
1	2383619	-	4	7
1	2383646	+	8	9
1	2383647	-	5	7
1	2384112	+	8	9
1	2384113	-	6	8
1	2384442	+	2	2
1	2384443	-	5	5
1	2384448	+	3	3
1	2384449	-	4	5
1	2384584	+	5	5
1	2384585	-	4	4
1	2384691	+	1	1
1	2384692	-	6	6
1	2384755	+	5	5
1	2384756	-	5	5
1	2384775	+	5	5
1	2384776	-	5	5
1	2384789	+	6	7
1	2384790	-	6	6
1	2384911	+	7	8
1	2384912	-	5	5
1	2384959	+	8	9
1	2384960	-	4	4
1	2384972	+	7	9
1	2384973	-	9	9
1	2385147	+	7	7
1	2385148	-	2	4
1	2385229	+	6	7
1	2385230	-	6	6
1	2385241	+	6	7
1	2385242	-	6	6
1	2385253	+	7	7
1	2385254	-	7	7
1	2385265	+	6	7
1	2385266	-	8	8
1	2385623	+	10	10
1	2385624	-	13	13
1	2385635	+	10	10
1	2385636	-	8	11
1	2385649	+	9	9
1	2385650	-	8	10
1	2385733	+	8	9
1	2385734	-	1	1
1	2385807	+	7	9
1	2385808	-	7	7
1	2386080	+	6	6
1	2386081	-	9	10
1	2386128	+	5	6
1	2386129	-	10	11
1	2386142	+	4	4
1	2386143	-	11	12
1	2386182	+	3	4
1	2386183	-	9	10
1	2386235	+	2	4
1	2386236	-	8	8
1	2386255	+	2	4
1	2386256	-	6	7
1	2386267	+	3	3
1	2386268	-	5	5
1	2386322	+	1	1
1	2386323	-	5	5
1	2386430	+	7	7
1	2386431	-	4	4
1	2386439	+	7	7
1	2386440	-	3	3
1	2386442	+	7	7
1	2386443	-	3	3
1	2386643	+	3	7
1	2386644	-	3	10
1	2386663	+	7	7
1	2386664	-	9	9
1	2386667	+	7	7
1	2386668	-	8	8
1	2386694	+	8	9
1	2386695	-	7	7
1	2386700	+	8	8
1	2386701	-	7	7
1	2386703	+	8	8
1	2386704	-	6	6
1	2386715	+	7	8
1	2386716	-	6	6
1	2386723	+	10	10
1	2386724	-	5	5
1	2386772	+	8	9
1	2386773	-	3	3
1	2386798	+	7	7
1	2386799	-	3	3
1	2386802	+	7	7
1	2386803	-	3	3
1	2386885	+	3	5
1	2386886	-	7	7
1	2386954	+	3	4
1	2386955	-	8	8
1	2386960	+	3	4
1	2386961	-	8	8
1	2386977	+	4	4
1	2386978	-	7	7
1	2386981	+	2	3
1	2386982	-	6	6
1	2386994	-	5	6
1	2387014	+	3	3
1	2387015	-	4	5
1	2387086	+	6	7
1	2387087	-	5	6
1	2387092	+	6	6
1	2387093	-	5	6
1	2387100	+	7	7
1	2387101	-	6	6
1	2387169	+	6	7
1	2387170	-	9	10
1	2387186	+	7	7
1	2387187	-	10	13
1	2387206	+	4	5
1	2387207	-	10	11
1	2387251	+	7	8
1	2387252	-	6	8
1	2387276	+	11	11
1	2387277	-	7	7
1	2387320	+	11	11
1	2387321	-	3	3
1	2387324	+	10	10
1	2387325	-	3	3
1	2387332	+	8	8
1	2387333	-	2	3
1	2387480	+	6	6
1	2387481	-	6	6
1	2387495	+	5	5
1	2387496	-	7	7
1	2387516	+	4	4
1	2387517	-	6	6
1	2387522	+	4	4
1	2387523	-	6	6
1	2387531	+	4	4
1	2387532	-	5	5
1	2387643	+	3	7
1	2387905	-	2	7
1	2387907	+	5	7
1	2387908	-	5	7
1	2387909	+	4	7
1	2391443	+	2	10
1	2392169	-	2	2
1	2392175	-	2	2
1	2392183	+	2	3
1	2396876	+	5	6
1	2396877	-	1	1
1	2396884	+	4	5
1	2396885	-	1	1
1	2396899	+	4	5
1	2396900	-	1	1
1	2397564	+	4	4
1	2397565	-	2	2
1	2397586	+	4	4
1	2397587	-	3	3
1	2397606	+	3	3
1	2397607	-	4	4
1	2397616	+	3	3
1	2397617	-	3	3
1	2397636	+	2	2
1	2397637	-	3	3
1	2397646	+	2	2
1	2397647	-	3	3
1	2397669	+	3	3
1	2397694	+	3	3
1	2397695	-	2	2
1	2397717	+	3	3
1	2397718	-	3	3
1	2397747	+	2	3
1	2397748	-	6	6
1	2397807	+	4	4
1	2397808	-	8	9
1	2397843	+	5	5
1	2397844	-	6	7
1	2397849	+	5	5
1	2397850	-	7	7
1	2397858	+	6	6
1	2397859	-	7	7
1	2397867	+	5	5
1	2397868	-	7	8
1	2397880	+	4	6
1	2397881	-	7	7
1	2397913	+	4	4
1	2397914	-	6	7
1	2397919	+	5	5
1	2397920	-	8	8
1	2397933	+	5	5
1	2397934	-	8	8
1	2397936	+	5	5
1	2397937	-	8	8
1	2398002	+	4	5
1	2398003	-	6	6
1	2398011	+	4	4
1	2398012	-	6	7
1	2398014	+	4	4
1	2398015	-	5	6
1	2398071	+	5	5
1	2398072	-	4	5
1	2398074	+	4	6
1	2398075	-	4	4
1	2398110	+	6	7
1	2398111	-	3	3
1	2398137	+	4	5
1	2398138	-	2	3
1	2398143	+	3	3
1	2398144	-	3	4
1	2398146	+	3	3
1	2398147	-	2	4
1	2398165	+	5	5
1	2398166	-	3	4
1	2398171	+	5	5
1	2398172	-	4	5
1	2398185	+	5	5
1	2398186	-	5	5
1	2398194	+	5	5
1	2398195	-	5	6
1	2398330	+	5	5
1	2398331	-	2	2
1	2398342	+	5	5
1	2398343	-	1	1
1	2398579	+	10	10
1	2398580	-	5	5
1	2401252	+	3	3
1	2401253	-	6	6
1	2401254	+	5	5
1	2401255	-	7	7
1	2401420	+	9	9
1	2401421	-	4	5
1	2401426	+	10	10
1	2401427	-	2	3
1	2401576	+	8	9
1	2401577	-	9	9
1	2403476	-	2	10
1	2404419	+	2	6
1	2404420	-	3	11
1	2404430	+	6	8
1	2404431	-	7	11
1	2410053	+	2	3
1	2410631	+	5	5
1	2410632	-	8	8
1	2410702	+	3	4
1	2410703	-	4	4
1	2410741	-	1	1
1	2410877	-	2	2
1	2410879	-	2	2
1	2411162	+	2	3
1	2411315	+	1	1
1	2411322	+	2	2
1	2411334	+	5	5
1	2411338	+	7	7
1	2415146	+	3	3
1	2415147	-	6	7
1	2415152	+	3	3
1	2415153	-	6	7
1	2415194	+	6	7
1	2415195	-	4	5
1	2415203	+	7	8
1	2415204	-	4	5
1	2415275	+	8	8
1	2415276	-	2	3
1	2415318	+	5	5
1	2415319	-	1	1
1	2415349	+	5	5
1	2415350	-	5	5
1	2415361	+	4	4
1	2415362	-	7	7
1	2415380	+	1	1
1	2415381	-	5	6
1	2415427	+	2	2
1	2415428	-	6	6
1	2415430	+	2	2
1	2415431	-	5	5
1	2415434	+	2	2
1	2415435	-	5	5
1	2415437	-	3	3
1	2415438	+	2	2
1	2415439	-	4	4
1	2415467	+	3	3
1	2415468	-	2	2
1	2415494	+	6	7
1	2415495	-	1	1
1	2415506	+	6	6
1	2415507	-	1	1
1	2415508	+	6	6
1	2415509	-	1	1
1	2415518	+	7	7
1	2415519	-	1	1
1	2415547	+	8	8
1	2415570	+	8	8
1	2415571	-	1	1
1	2415602	+	5	6
1	2415603	-	2	2
1	2415614	+	9	10
1	2415615	-	3	3
1	2415636	+	9	10
1	2415637	-	3	4
1	2415648	+	7	8
1	2415649	-	4	4
1	2415668	+	8	9
1	2415669	-	4	4
1	2415695	+	9	10
1	2415696	-	3	4
1	2415740	+	6	6
1	2415741	-	4	5
1	2415757	+	6	6
1	2415758	-	5	6
1	2415779	+	5	5
1	2415780	-	6	7
1	2415796	+	8	8
1	2415797	-	8	9
1	2415807	+	8	8
1	2415808	-	9	10
1	2415826	+	9	10
1	2415827	-	7	8
1	2415833	+	10	11
1	2415834	-	7	8
1	2415896	+	6	8
1	2415897	-	1	1
1	2415919	+	6	9
1	2415920	-	2	2
1	2415964	+	5	6
1	2415965	-	4	4
1	2415996	+	3	6
1	2415997	-	3	3
1	2416011	+	5	5
1	2416012	-	2	2
1	2416015	+	5	5
1	2416016	-	3	3
1	2417642	+	2	2
1	2417683	+	2	2
1	2417684	-	4	5
1	2417745	+	1	1
1	2417746	-	5	5
1	2417813	+	2	2
1	2417814	-	6	6
1	2417873	+	4	4
1	2417874	-	6	6
1	2417887	+	4	4
1	2417888	-	6	6
1	2417894	+	5	5
1	2417895	-	6	6
1	2417904	+	6	6
1	2417905	-	3	3
1	2417929	+	4	4
1	2417930	-	4	5
1	2417940	+	3	4
1	2417941	-	3	4
1	2417973	+	7	7
1	2417974	-	3	4
1	2418023	+	6	6
1	2418024	-	4	5
1	2418035	+	5	6
1	2418036	-	4	5
1	2418099	+	3	4
1	2418100	-	5	5
1	2418161	+	5	6
1	2418162	-	3	3
1	2418240	+	5	5
1	2418241	-	4	5
1	2418260	+	3	3
1	2418261	-	6	6
1	2418264	+	3	3
1	2418265	-	6	6
1	2418270	+	3	3
1	2418271	-	5	5
1	2418280	+	7	8
1	2418281	-	7	7
1	2418429	+	3	3
1	2418430	-	4	4
1	2418435	+	3	3
1	2418436	-	4	4
1	2418535	+	5	5
1	2418536	-	11	12
1	2418539	+	5	6
1	2418540	-	12	12
1	2418586	+	10	10
1	2418587	-	10	10
1	2418706	+	9	9
1	2418707	-	7	8
1	2418751	+	9	10
1	2418752	-	10	10
1	2418783	+	8	8
1	2418784	-	5	5
1	2419066	+	4	4
1	2419067	-	5	6
1	2419103	+	4	4
1	2419104	-	7	7
1	2419109	+	5	5
1	2419110	-	6	7
1	2419117	+	4	4
1	2419118	-	8	8
1	2419128	+	4	5
1	2419129	-	7	9
1	2419213	+	7	8
1	2419214	-	5	6
1	2419697	+	7	7
1	2419698	-	3	3
1	2419700	+	6	7
1	2419701	-	2	2
1	2419711	+	4	4
1	2419712	-	3	3
1	2419756	+	2	3
1	2419757	-	3	3
1	2419781	+	3	4
1	2419782	-	3	3
1	2419790	+	6	6
1	2419791	-	3	3
1	2419854	+	9	9
1	2419855	-	10	10
1	2419862	+	8	8
1	2419863	-	10	10
1	2419870	+	5	7
1	2419871	-	10	10
1	2419896	+	4	5
1	2419897	-	11	11
1	2419917	+	5	5
1	2419918	-	8	8
1	2419946	+	1	1
1	2419947	-	6	6
1	2420001	+	3	3
1	2420002	-	5	6
1	2420015	+	4	4
1	2420016	-	4	4
1	2420183	+	2	3
1	2420184	-	3	4
1	2420187	+	2	3
1	2420188	-	3	4
1	2420202	+	4	4
1	2420203	-	3	4
1	2420249	+	5	5
1	2420250	-	7	7
1	2420315	+	2	2
