chr	pos	strand	M	Cov
1	2543137	-	4	5
1	2543142	+	7	7
1	2543143	-	5	5
1	2543151	+	8	8
1	2543152	-	4	4
1	2543160	+	8	9
1	2543161	-	4	4
1	2543395	+	6	6
1	2543396	-	7	8
1	2543406	+	6	6
1	2543407	-	5	5
1	2543505	+	7	7
1	2543506	-	4	4
1	2543619	+	2	2
1	2543620	-	6	6
1	2543630	+	2	2
1	2543631	-	5	5
1	2543634	+	2	2
1	2543635	-	5	5
1	2543638	+	2	2
1	2543639	-	5	5
1	2543816	+	5	5
1	2543817	-	4	5
1	2543907	+	8	8
1	2543908	-	8	8
1	2544316	+	11	12
1	2544317	-	6	6
1	2544449	+	11	15
1	2544450	-	6	6
1	2544784	+	8	8
1	2544785	-	5	6
1	2544790	+	8	8
1	2544791	-	5	6
1	2544967	+	8	9
1	2544968	-	9	9
1	2544970	+	7	9
1	2544971	-	9	9
1	2545040	+	5	6
1	2545041	-	3	4
1	2545075	+	5	5
1	2545076	-	2	2
1	2545081	+	6	6
1	2545082	-	2	2
1	2545365	+	5	5
1	2545366	-	6	6
1	2545585	+	1	1
1	2545586	-	5	6
1	2545742	+	6	7
1	2545743	-	6	7
1	2545773	+	4	5
1	2545774	-	5	6
1	2546063	+	7	8
1	2546064	-	7	7
1	2546428	+	3	3
1	2546429	-	8	9
1	2546526	+	3	3
1	2546527	-	6	6
1	2546548	+	4	4
1	2546549	-	3	4
1	2546572	+	4	4
1	2546573	-	4	4
1	2546604	+	5	5
1	2546805	+	8	8
1	2546806	-	5	5
1	2546815	+	6	6
1	2546816	-	5	5
1	2550574	+	6	7
1	2550575	-	6	6
1	2552955	+	6	6
1	2552956	-	7	8
1	2552966	+	5	6
1	2552967	-	7	8
1	2552973	+	4	6
1	2552974	-	6	7
1	2554363	+	8	8
1	2554364	-	2	3
1	2554370	+	7	7
1	2554371	-	2	3
1	2554376	+	5	7
1	2554378	+	5	7
1	2568228	+	11	11
1	2568229	-	7	8
1	2568641	+	5	5
1	2568642	-	3	4
1	2568643	+	4	5
1	2568644	-	4	4
1	2568833	+	8	8
1	2568834	-	2	4
1	2568836	+	8	8
1	2568837	-	2	4
1	2569037	+	5	6
1	2569038	-	1	1
1	2569039	+	5	6
1	2569040	-	1	1
1	2569171	+	4	4
1	2569172	-	4	4
1	2569224	+	5	5
1	2569225	-	4	4
1	2569244	+	7	7
1	2569245	-	3	3
1	2569378	+	6	6
1	2569379	-	1	1
1	2569428	+	4	4
1	2569429	-	8	8
1	2569521	+	7	7
1	2569522	-	7	7
1	2569525	+	7	7
1	2569526	-	6	6
1	2569637	+	4	4
1	2569638	-	7	7
1	2569642	+	4	4
1	2569643	-	5	5
1	2569667	+	4	4
1	2569668	-	7	7
1	2569677	+	6	7
1	2569678	-	7	7
1	2569699	+	7	7
1	2569700	-	6	6
1	2569719	+	7	7
1	2569720	-	5	5
1	2569817	+	7	7
1	2569818	-	6	6
1	2569887	+	6	6
1	2569888	-	4	6
1	2570006	+	3	3
1	2570007	-	8	9
1	2570070	+	7	7
1	2570071	-	8	8
1	2570096	+	6	6
1	2570097	-	7	7
1	2570929	+	7	7
1	2570930	-	2	2
1	2570934	+	6	7
1	2570935	-	1	1
1	2570936	+	6	8
1	2570937	-	1	1
1	2571603	+	3	3
1	2571604	-	6	6
1	2571623	+	5	5
1	2571624	-	7	7
1	2571631	+	8	8
1	2571632	-	7	7
1	2572023	+	6	6
1	2572024	-	4	4
1	2572700	+	6	6
1	2572701	-	4	4
1	2572710	+	5	6
1	2572711	-	1	1
1	2572736	+	7	7
1	2572739	+	7	7
1	2572746	+	6	8
1	2572750	+	8	8
1	2572770	+	8	8
1	2572837	+	3	3
1	2572845	+	2	4
1	2572874	+	2	2
1	2572875	-	3	3
1	2572879	+	3	4
1	2572880	-	3	3
1	2572885	+	4	4
1	2572886	-	3	3
1	2574874	+	6	6
1	2574875	-	6	7
1	2574895	+	8	8
1	2574896	-	4	4
1	2575065	+	8	8
1	2575066	-	4	4
1	2575078	+	9	9
1	2575079	-	6	6
1	2575088	+	7	7
1	2575089	-	6	6
1	2575101	+	6	6
1	2575102	-	7	7
1	2577385	+	3	9
1	2577395	+	8	8
1	2577396	-	7	8
1	2578088	+	5	6
1	2578089	-	5	5
1	2578095	+	6	7
1	2578096	-	6	6
1	2578168	+	10	10
1	2578169	-	5	6
1	2578177	+	10	10
1	2578178	-	5	5
1	2578340	+	5	6
1	2578341	-	8	8
1	2578343	+	6	6
1	2578344	-	6	7
1	2578362	+	5	5
1	2578363	-	7	7
1	2578368	+	4	4
1	2578369	-	8	8
1	2578380	+	5	5
1	2578381	-	9	9
1	2578422	+	4	5
1	2578423	-	11	11
1	2578436	+	8	8
1	2578437	-	9	9
1	2578935	-	7	7
1	2578959	+	3	4
1	2578960	-	4	5
1	2578969	+	4	5
1	2578970	-	4	4
1	2578974	+	4	5
1	2578976	+	4	5
1	2578977	-	2	2
1	2582056	+	6	7
1	2582057	-	6	6
1	2582327	+	4	6
1	2582328	-	5	6
1	2582349	+	7	7
1	2582350	-	5	5
1	2582382	+	8	8
1	2582383	-	7	8
1	2582504	+	7	7
1	2582505	-	8	8
1	2582524	+	5	7
1	2582525	-	8	8
1	2587017	+	6	6
1	2587018	-	7	9
1	2587195	+	5	6
1	2587196	-	6	7
1	2587226	+	5	5
1	2587227	-	8	10
1	2587228	+	5	5
1	2587229	-	9	10
1	2587236	+	5	5
1	2587237	-	7	10
1	2587352	+	6	6
1	2587353	-	4	4
1	2587366	+	6	6
1	2587367	-	3	4
1	2587380	+	6	6
1	2587381	-	4	4
1	2587394	+	5	5
1	2587395	-	5	7
1	2587408	+	4	5
1	2587409	-	6	9
1	2587413	+	5	5
1	2587414	-	9	10
1	2587426	+	6	6
1	2587427	-	6	10
1	2587540	+	11	12
1	2587541	-	6	6
1	2587658	+	12	13
1	2587659	-	8	8
1	2587715	+	13	13
1	2587716	-	5	7
1	2587845	+	3	4
1	2587846	-	10	11
1	2587847	+	3	4
1	2587848	-	10	11
1	2587855	+	3	4
1	2587856	-	11	11
1	2587857	+	3	4
1	2587858	-	10	10
1	2587960	+	7	7
1	2587961	-	4	5
1	2587974	+	4	6
1	2587975	-	4	6
1	2587988	+	7	7
1	2587989	-	5	5
1	2588006	+	8	9
1	2588007	-	6	7
1	2588008	+	9	9
1	2588009	-	6	6
1	2588016	+	9	10
1	2588017	-	7	7
1	2588059	+	10	10
1	2588060	-	9	10
1	2588106	+	9	12
1	2588107	-	9	9
1	2588170	+	10	13
1	2588171	-	9	10
1	2588270	+	15	15
1	2588271	-	2	2
1	2588308	+	9	10
1	2588309	-	4	4
1	2591680	+	8	10
1	2591681	-	4	4
1	2591696	+	8	10
1	2591697	-	4	4
1	2591699	+	10	11
1	2591700	-	3	3
1	2592259	+	10	11
1	2592260	-	4	5
1	2592279	+	7	7
1	2592280	-	4	5
1	2592283	+	7	7
1	2592284	-	3	5
1	2592318	+	6	7
1	2592319	-	4	6
1	2592340	+	6	6
1	2592341	-	4	4
1	2592493	+	9	9
1	2592494	-	4	4
1	2592505	+	7	7
1	2592506	-	6	6
1	2592531	+	8	8
1	2592532	-	9	9
1	2592541	+	8	8
1	2592542	-	8	9
1	2592543	+	8	8
1	2592544	-	7	8
1	2592549	+	9	9
1	2592550	-	7	8
1	2592568	+	8	10
1	2592569	-	8	9
1	2592669	+	4	6
1	2592670	-	1	1
1	2592707	+	3	3
1	2592708	-	2	2
1	2592744	+	4	4
1	2592745	-	1	1
1	2592746	+	3	4
1	2592747	-	1	1
1	2592756	+	3	4
1	2592757	-	1	1
1	2592770	+	2	2
1	2592771	-	3	3
1	2592848	+	7	7
1	2592849	-	5	5
1	2593035	+	6	7
1	2593036	-	5	5
1	2593053	+	6	8
1	2593054	-	4	5
1	2593260	+	10	10
1	2593261	-	8	8
1	2593490	+	10	11
1	2593491	-	5	5
1	2593575	+	4	6
1	2593576	-	5	7
1	2593617	+	5	8
1	2593618	-	3	7
1	2593769	+	3	3
1	2593770	-	6	7
1	2593772	+	4	4
1	2593773	-	5	6
1	2593907	+	3	4
1	2593908	-	7	8
1	2593975	+	4	4
1	2593976	-	8	9
1	2593989	+	6	6
1	2593990	-	8	8
1	2594131	+	4	5
1	2594132	-	10	10
1	2594142	+	5	6
1	2594143	-	8	8
1	2594385	+	9	10
1	2594386	-	1	1
1	2594392	+	8	9
1	2594416	+	4	5
1	2594417	-	3	3
1	2594618	+	6	6
1	2594619	-	5	5
1	2594738	+	3	3
1	2594739	-	7	8
1	2595150	+	9	9
1	2595151	-	6	6
1	2595158	+	9	9
1	2595159	-	6	6
1	2595437	+	7	7
1	2595438	-	10	10
1	2595450	+	4	4
1	2595451	-	8	8
1	2595623	+	1	1
1	2595624	-	7	8
1	2595785	+	7	7
1	2595786	-	4	4
1	2595880	+	3	3
1	2595881	-	5	7
1	2595913	+	3	4
1	2595914	-	5	5
1	2595935	+	3	3
1	2595936	-	3	3
1	2595945	+	3	3
1	2595946	-	4	4
1	2595977	+	4	5
1	2595978	-	4	4
1	2595992	+	4	5
1	2595993	-	5	5
1	2596027	+	5	6
1	2596028	-	7	7
1	2596130	+	7	8
1	2596131	-	7	8
1	2596198	+	9	9
1	2596199	-	5	5
1	2596209	+	7	8
1	2596210	-	4	5
1	2596242	+	8	10
1	2596243	-	5	7
1	2596282	+	5	6
1	2596283	-	8	8
1	2596315	-	4	9
1	2596318	+	3	3
1	2596319	-	8	8
1	2596356	+	10	10
1	2596357	-	5	5
1	2596595	+	7	9
1	2596596	-	12	13
1	2596702	+	2	3
1	2596703	-	8	9
1	2596783	+	7	7
1	2596784	-	4	4
1	2596791	+	6	7
1	2596792	-	4	4
1	2596817	+	6	6
1	2596818	-	6	6
1	2596947	+	7	7
1	2596948	-	7	8
1	2597206	+	8	9
1	2597380	+	8	9
1	2597381	-	5	5
1	2597395	+	7	7
1	2597991	+	3	4
1	2597992	-	10	12
1	2598101	+	7	7
1	2598102	-	5	5
1	2598318	+	4	7
1	2598319	-	4	6
1	2598487	+	8	8
1	2598488	-	6	7
1	2598832	+	4	4
1	2598833	-	5	6
1	2598843	+	3	3
1	2598844	-	7	7
1	2598860	+	2	2
1	2598861	-	6	6
1	2599029	+	9	10
1	2599030	-	8	8
1	2599320	-	2	2
1	2599605	+	5	5
1	2599606	-	3	3
1	2599637	+	4	4
1	2599638	-	5	5
1	2599644	+	3	4
1	2599645	-	5	5
1	2599648	+	2	4
1	2599649	-	4	5
1	2599682	+	5	6
1	2599683	-	2	3
1	2599784	+	4	5
1	2599785	-	7	7
1	2599813	+	6	6
1	2599814	-	5	6
1	2599820	+	7	8
1	2599821	-	5	6
1	2600050	+	7	9
1	2600051	-	5	6
1	2600061	+	9	11
1	2600062	-	6	7
1	2600071	+	5	7
1	2600072	-	5	6
1	2600196	+	5	5
1	2600219	+	7	7
1	2600220	-	2	3
1	2600221	+	8	8
1	2600222	-	2	3
1	2600389	+	10	11
1	2600390	-	4	5
1	2600576	+	2	2
1	2600577	-	4	4
1	2600594	+	2	3
1	2600595	-	5	5
1	2600736	+	4	4
1	2600737	-	4	4
1	2601981	+	11	11
1	2601982	-	7	7
1	2602140	+	4	4
1	2602141	-	10	10
1	2602156	+	6	6
1	2602157	-	7	7
1	2602177	+	6	6
1	2602178	-	7	7
1	2602268	+	9	9
1	2602269	-	8	11
1	2602294	+	8	9
1	2602295	-	11	11
1	2602377	+	9	10
1	2602378	-	4	5
1	2603273	+	4	6
1	2603274	-	7	8
1	2603281	+	5	6
1	2603282	-	8	8
1	2603683	+	5	5
1	2603684	-	7	7
1	2604193	+	14	14
1	2604194	-	7	7
1	2604519	+	6	6
1	2604520	-	12	13
1	2604621	+	3	3
1	2604622	-	8	8
1	2604680	+	3	3
1	2604681	-	9	9
1	2604685	+	3	3
1	2604686	-	9	9
1	2604779	+	1	1
1	2604780	-	6	6
1	2604815	+	2	3
1	2604816	-	8	8
1	2604820	+	2	3
1	2604821	-	8	8
1	2605195	+	3	3
1	2605196	-	6	8
1	2605200	+	4	4
1	2605201	-	6	7
1	2605445	+	11	12
1	2605446	-	3	5
1	2609217	+	10	10
1	2609218	-	2	2
1	2609236	+	9	10
1	2609237	-	3	3
1	2609242	+	10	10
1	2609243	-	5	5
1	2609249	+	9	9
1	2609250	-	5	5
1	2609270	+	9	10
1	2609271	-	6	6
1	2609284	+	7	7
1	2609285	-	6	6
1	2609314	+	8	8
1	2609315	-	5	5
1	2609327	+	3	8
1	2609328	-	2	7
1	2609353	+	8	8
1	2609354	-	4	4
1	2609371	+	5	5
1	2609372	-	2	2
1	2609426	+	3	3
1	2609427	-	3	3
1	2612587	+	6	7
1	2612588	-	6	8
1	2612654	+	3	5
1	2612655	-	3	4
1	2613797	+	2	10
1	2613798	-	2	15
1	2613843	+	3	7
1	2613844	-	7	13
1	2613876	-	2	9
1	2615753	+	8	11
1	2615754	-	4	5
1	2615762	+	11	13
1	2615763	-	4	4
1	2615774	+	7	14
1	2615775	-	2	4
1	2616060	+	6	6
1	2616061	-	1	1
1	2616076	+	6	6
1	2616077	-	1	1
1	2616119	+	7	7
1	2616120	-	4	4
1	2616189	+	4	5
1	2616190	-	8	9
1	2616195	+	5	7
1	2616196	-	8	9
1	2616389	+	9	9
1	2616390	-	5	5
1	2616808	+	4	5
1	2616809	-	5	6
1	2617306	+	6	7
1	2617307	-	9	9
1	2617316	+	5	5
1	2617317	-	9	9
1	2617328	+	6	6
1	2617329	-	8	8
1	2617334	+	6	6
1	2617335	-	6	6
1	2617348	+	6	6
1	2617349	-	4	4
1	2617855	+	5	5
1	2617856	-	6	6
1	2617859	+	5	5
1	2617860	-	5	6
1	2617874	+	5	5
1	2617875	-	5	5
1	2617877	+	5	5
1	2617878	-	4	4
1	2617892	+	5	5
1	2617893	-	5	5
1	2617956	+	2	2
1	2617957	-	4	5
1	2617959	+	2	2
1	2617960	-	4	4
1	2618094	+	9	9
1	2618095	-	1	1
1	2618106	+	8	8
1	2618107	-	1	1
1	2619487	+	4	4
1	2619488	-	8	9
1	2619497	+	5	5
1	2619498	-	7	9
1	2619696	+	1	1
1	2619697	-	5	5
1	2619699	+	1	1
1	2619700	-	6	6
1	2619716	+	1	1
1	2619717	-	5	5
1	2619730	+	4	4
1	2619731	-	6	6
1	2619855	+	3	10
1	2619869	+	8	9
1	2619870	-	3	3
1	2619887	+	5	7
1	2619888	-	3	4
1	2619906	+	6	7
1	2619907	-	6	6
1	2620036	-	2	8
1	2620052	+	7	7
1	2620053	-	9	9
1	2620085	+	4	6
1	2620086	-	7	7
1	2620100	+	6	7
1	2620101	-	5	5
1	2620106	+	5	7
1	2620107	-	4	4
1	2620108	+	5	6
1	2620109	-	4	4
1	2621019	+	4	8
1	2621020	-	2	4
1	2621027	+	3	9
1	2632401	+	11	12
1	2632402	-	2	2
1	2632410	+	11	12
1	2632411	-	1	1
1	2632658	+	5	6
1	2632664	+	7	7
1	2633158	+	3	3
1	2633159	-	3	3
1	2633172	+	5	5
1	2633173	-	4	4
1	2633182	+	5	5
1	2633183	-	4	4
1	2633208	+	6	6
1	2633209	-	6	6
1	2633466	+	3	3
1	2633467	-	6	6
1	2633473	+	4	4
1	2633474	-	6	6
1	2633630	+	1	1
1	2633631	-	3	3
1	2633657	+	2	2
1	2633658	-	5	5
1	2633676	+	2	3
1	2633677	-	7	7
1	2633708	+	4	4
1	2633709	-	6	6
1	2633839	+	6	6
1	2633840	-	2	2
1	2634008	+	9	13
1	2634009	-	5	5
1	2634341	+	7	7
1	2634342	-	6	6
1	2634350	+	7	7
1	2634351	-	7	7
1	2634369	+	5	7
1	2634370	-	4	5
1	2634408	+	3	4
1	2634409	-	7	7
1	2634474	+	8	8
1	2634475	-	5	6
1	2634484	+	9	9
1	2634485	-	7	7
1	2634644	+	7	9
1	2634645	-	5	5
1	2634647	+	3	8
1	2634648	-	3	5
1	2634651	+	8	10
1	2634652	-	4	4
1	2637005	+	2	8
1	2637006	-	2	6
1	2639215	+	8	9
1	2639216	-	9	9
1	2639574	+	2	3
1	2639575	-	3	4
1	2639700	+	2	2
1	2639701	-	9	10
1	2639769	+	3	3
1	2639770	-	5	5
1	2639790	+	3	3
1	2639791	-	4	5
1	2639826	+	1	1
1	2639827	-	2	2
1	2639913	+	4	4
1	2639914	-	6	6
1	2640006	+	2	2
1	2640007	-	7	8
1	2640009	+	2	2
1	2640010	-	9	9
1	2640029	+	1	1
1	2640030	-	7	7
1	2640102	+	2	3
1	2640103	-	7	7
1	2640116	+	2	3
1	2640117	-	9	9
1	2640132	+	3	3
1	2640133	-	8	8
1	2640175	+	2	2
1	2640176	-	10	10
1	2640195	+	4	4
1	2640196	-	7	8
1	2643011	+	5	6
1	2643012	-	1	1
1	2643784	+	3	4
1	2643785	-	5	5
1	2643790	+	3	4
1	2643791	-	5	5
1	2643974	-	7	7
1	2644038	+	7	7
1	2644039	-	6	6
1	2644052	+	7	7
1	2644053	-	7	7
1	2644583	+	4	4
1	2644584	-	7	8
1	2644682	+	4	5
1	2644683	-	7	7
1	2644848	+	10	10
1	2644849	-	10	10
1	2644859	+	11	11
1	2644860	-	9	9
1	2644876	+	10	10
1	2644877	-	10	10
1	2644880	+	8	9
1	2644881	-	11	11
1	2644929	+	4	4
1	2644930	-	9	11
1	2644943	+	3	4
1	2644944	-	9	10
1	2645109	+	5	5
1	2645110	-	8	8
1	2645119	+	5	5
1	2645120	-	7	8
1	2645133	+	2	3
1	2645134	-	6	7
1	2647447	+	6	7
1	2647448	-	7	7
1	2647719	+	6	7
1	2647720	-	4	4
1	2647810	+	10	10
1	2647811	-	5	5
1	2647957	+	6	7
1	2647958	-	6	6
1	2648097	+	9	10
1	2648098	-	7	7
1	2648148	+	9	9
1	2648149	-	4	4
1	2648161	+	5	5
1	2648162	-	4	5
1	2648217	+	3	3
1	2648218	-	6	7
1	2648251	+	2	3
1	2648252	-	7	8
1	2648262	+	3	3
1	2648263	-	5	7
1	2648332	+	3	3
1	2648333	-	3	4
1	2648435	+	5	5
1	2648436	-	3	3
1	2648480	+	5	5
1	2648481	-	7	7
1	2648488	+	5	5
1	2648489	-	7	7
1	2648495	+	5	5
1	2648496	-	7	7
1	2648503	+	3	3
1	2648504	-	7	7
1	2648539	+	2	2
1	2648540	-	9	9
1	2648542	+	3	3
1	2648543	-	8	9
1	2648596	+	2	2
1	2648597	-	4	6
1	2648605	+	1	1
1	2648606	-	5	7
1	2648609	+	1	1
1	2648610	-	5	7
1	2648650	+	5	5
1	2648651	-	3	4
1	2648666	+	5	5
1	2648667	-	3	3
1	2648678	+	5	5
1	2648679	-	3	3
1	2648687	+	5	5
1	2648688	-	3	4
1	2648777	+	7	7
1	2648778	-	9	9
1	2648814	+	10	10
1	2648815	-	7	7
1	2648829	+	13	13
1	2648830	-	6	6
1	2651170	+	6	6
1	2651171	-	6	7
1	2651177	+	7	8
1	2651178	-	6	7
1	2651198	+	9	9
1	2651199	-	8	8
1	2651356	+	9	9
1	2651357	-	2	2
1	2651394	+	8	9
1	2651395	-	3	3
1	2651400	+	8	8
1	2651401	-	3	3
1	2651548	+	4	5
1	2651549	-	6	6
1	2651677	+	5	6
1	2651693	+	2	7
1	2651728	+	5	6
1	2651729	-	1	1
1	2651882	+	5	6
1	2651883	-	5	5
1	2651884	+	4	5
1	2651885	-	4	5
1	2651889	+	5	5
1	2651890	-	6	6
1	2652054	+	11	12
1	2652055	-	6	6
1	2652287	+	11	12
1	2652288	-	8	9
1	2652300	+	12	12
1	2652301	-	8	9
1	2652393	+	10	10
1	2652394	-	4	4
1	2652467	+	5	6
1	2652468	-	5	5
1	2652507	+	6	6
1	2652508	-	4	4
1	2653041	+	7	7
1	2653042	-	1	1
1	2653056	+	7	7
1	2653057	-	1	1
1	2653064	+	5	6
1	2653065	-	1	1
1	2653081	+	5	6
1	2653082	-	1	1
1	2653107	+	8	8
1	2653128	+	6	8
1	2653129	-	1	1
1	2653138	+	8	10
1	2653139	-	4	4
1	2653327	+	8	8
1	2653328	-	3	3
1	2653385	+	4	4
1	2653386	-	8	9
1	2653468	+	4	4
1	2653469	-	7	7
1	2653503	+	6	6
1	2653504	-	2	3
1	2653542	+	5	5
1	2653543	-	2	2
1	2653565	+	5	6
1	2653566	-	2	2
1	2653633	+	2	3
1	2653634	-	2	2
1	2653724	+	6	6
1	2653725	-	5	5
1	2653823	+	6	7
1	2653824	-	4	5
1	2653862	+	5	5
1	2653863	-	2	2
1	2653874	+	4	4
1	2653875	-	1	1
1	2653883	+	4	4
1	2653884	-	1	1
1	2653886	+	4	4
1	2653887	-	1	1
1	2653985	+	3	4
1	2654038	+	5	6
1	2654039	-	6	6
1	2654287	+	13	13
1	2654288	-	5	5
1	2654290	+	13	13
1	2654291	-	6	6
1	2654344	+	13	14
1	2654345	-	3	3
1	2654547	+	5	7
1	2654646	+	7	7
1	2654647	-	8	8
1	2654662	+	7	7
1	2654663	-	7	7
1	2654739	+	4	4
1	2654740	-	1	1
1	2654760	+	4	4
1	2654761	-	2	2
1	2654763	+	4	4
1	2654764	-	3	3
1	2654817	+	8	8
1	2654818	-	4	4
1	2654825	+	8	8
1	2654826	-	4	5
1	2654836	+	8	8
1	2654837	-	5	5
1	2654953	+	3	3
1	2654954	-	8	8
1	2655081	+	5	5
1	2655082	-	11	11
1	2655203	+	3	3
1	2655204	-	8	8
1	2655255	+	4	4
1	2655256	-	8	10
1	2655300	+	4	4
1	2655301	-	8	8
1	2655318	+	3	4
1	2655319	-	6	6
1	2655422	+	6	6
1	2655423	-	3	5
1	2655431	+	5	7
1	2655432	-	4	4
1	2655462	+	9	9
1	2655463	-	3	3
1	2656024	+	3	5
1	2656025	-	9	11
1	2656050	+	5	5
1	2656051	-	10	10
1	2656069	+	3	3
1	2656070	-	8	9
1	2656077	+	4	4
1	2656078	-	10	10
1	2656083	+	3	4
1	2656084	-	9	10
1	2656185	+	8	8
1	2656186	-	3	4
1	2656320	+	5	5
1	2656321	-	7	7
1	2656342	-	2	11
1	2656456	+	6	6
1	2656457	-	8	8
1	2656472	+	7	8
1	2656473	-	6	7
1	2656485	+	8	8
1	2656486	-	5	5
1	2656499	+	6	6
1	2656500	-	4	5
1	2656502	+	7	7
1	2656503	-	3	4
1	2656510	+	5	5
1	2656511	-	4	5
1	2656537	+	8	8
1	2656538	-	5	5
1	2656668	+	10	10
1	2656669	-	9	9
1	2656675	+	11	11
1	2656676	-	9	9
1	2656780	+	3	3
1	2656781	-	4	4
1	2656796	+	3	3
1	2656797	-	5	5
1	2657239	+	5	8
1	2657240	-	5	8
1	2657260	+	4	8
1	2657261	-	4	8
1	2657352	+	9	9
1	2657353	-	13	13
1	2657452	+	6	6
1	2657453	-	1	1
1	2657481	+	3	3
1	2657482	-	2	2
1	2657493	+	3	3
1	2657494	-	3	4
1	2657501	+	3	3
1	2657502	-	5	5
1	2657510	+	4	4
1	2657511	-	4	5
1	2657520	+	6	6
1	2657521	-	6	6
1	2657554	+	5	6
1	2657555	-	6	6
1	2657571	+	5	7
1	2657572	-	6	6
1	2657584	+	7	7
1	2657585	-	6	6
1	2657593	+	5	5
1	2657594	-	5	5
1	2657606	+	5	5
1	2657607	-	4	5
1	2657848	+	4	6
1	2657849	-	6	6
1	2657964	+	6	7
1	2657965	-	5	7
1	2658038	+	3	7
1	2658042	+	6	9
1	2658043	-	2	3
1	2658057	+	2	8
1	2658251	+	7	9
1	2658252	-	2	2
1	2660630	-	2	8
1	2668288	+	7	8
1	2668289	-	7	8
1	2668297	+	6	8
1	2668298	-	6	6
1	2668318	+	6	6
1	2668319	-	3	3
1	2668336	+	5	5
1	2668337	-	5	5
1	2668342	+	5	5
1	2668343	-	5	5
1	2668357	+	3	4
1	2668358	-	5	5
1	2668366	+	4	4
1	2668367	-	4	5
1	2668503	+	4	6
1	2668504	-	6	6
1	2668577	+	4	6
1	2668578	-	9	10
1	2668724	+	9	9
1	2668725	-	4	4
1	2668743	+	9	9
1	2668744	-	2	2
1	2668751	+	7	8
1	2668752	-	2	2
1	2669444	+	5	6
1	2669445	-	6	6
1	2669456	+	5	7
1	2669457	-	6	6
1	2669660	+	9	9
1	2669661	-	10	10
1	2669675	+	10	10
1	2669676	-	10	10
1	2669823	+	7	7
1	2669824	-	6	6
1	2669835	+	5	6
1	2669836	-	5	6
1	2669847	+	5	5
1	2669848	-	5	6
1	2670380	+	11	11
1	2670381	-	8	8
1	2670391	+	9	10
1	2670392	-	8	8
1	2670726	+	3	4
1	2670727	-	5	5
1	2670884	+	9	9
1	2670885	-	6	6
1	2670890	+	9	9
1	2670891	-	6	6
1	2671053	+	5	5
1	2671054	-	6	6
1	2671071	+	6	6
1	2671072	-	5	6
1	2673184	+	4	5
1	2673185	-	6	7
1	2673198	+	4	5
1	2673199	-	7	7
1	2673205	+	5	6
1	2673206	-	6	7
1	2673218	+	4	5
1	2673219	-	6	6
1	2673322	+	7	8
1	2673323	-	3	3
1	2673334	+	5	6
1	2673335	-	5	5
1	2673391	+	2	2
1	2673392	-	11	11
1	2673400	+	3	3
1	2673401	-	8	9
1	2673408	+	4	4
1	2673409	-	8	9
1	2673467	+	6	7
1	2673468	-	4	5
1	2673482	+	6	8
1	2673483	-	3	6
1	2673572	+	4	6
1	2673573	-	5	7
1	2674155	+	5	7
1	2674156	-	7	8
1	2674353	+	2	2
1	2674354	-	2	3
1	2674368	+	3	3
1	2674369	-	3	3
1	2674372	+	4	5
1	2674373	-	3	3
1	2674384	+	6	6
1	2674385	-	2	2
1	2674438	+	4	4
1	2674439	-	5	6
1	2675436	+	3	5
1	2675437	-	7	13
1	2675473	+	2	7
1	2675474	-	6	14
1	2685951	+	5	5
1	2685952	-	6	7
1	2686018	+	1	1
1	2686019	-	4	4
1	2686023	+	1	1
1	2686024	-	4	4
1	2686032	+	1	1
1	2686033	-	3	3
1	2686039	-	3	3
1	2686071	+	1	1
1	2686073	+	1	1
1	2686100	+	2	2
1	2686101	-	2	2
1	2686167	+	2	2
1	2686168	-	4	4
1	2686770	+	8	9
1	2686771	-	7	7
1	2686778	+	6	8
1	2686779	-	6	7
1	2686806	+	6	6
1	2686807	-	5	5
1	2686883	+	4	6
1	2686884	-	6	6
1	2686897	+	5	5
1	2686898	-	6	6
1	2686906	+	5	5
1	2686907	-	7	7
1	2686953	+	6	6
1	2686954	-	5	5
1	2687172	+	6	7
1	2687173	-	2	2
1	2687190	+	10	10
1	2687191	-	3	5
1	2687541	+	5	5
1	2687542	-	4	4
1	2687552	+	6	7
1	2687553	-	4	4
1	2687730	+	13	13
1	2687731	-	4	4
1	2687733	+	12	12
1	2687734	-	4	5
1	2691677	-	3	3
1	2691683	-	3	3
1	2691689	+	2	2
1	2691690	-	3	4
1	2691861	+	6	7
1	2691862	-	7	7
1	2692068	+	2	4
1	2692069	-	5	6
1	2692821	+	4	4
1	2692822	-	9	9
1	2692824	+	5	5
1	2692825	-	8	9
1	2692948	+	3	3
1	2692949	-	8	8
1	2697681	+	2	10
1	2697899	+	7	7
1	2697900	-	4	4
1	2697904	+	8	8
1	2697905	-	5	5
1	2698288	+	9	10
1	2698289	-	2	2
1	2698466	+	8	8
1	2698467	-	3	4
1	2698556	+	4	4
1	2698557	-	7	7
1	2698568	+	6	6
1	2698569	-	7	7
1	2698585	+	6	6
1	2698586	-	6	8
1	2698632	+	9	9
1	2698633	-	5	5
1	2698634	+	9	9
1	2698635	-	5	5
1	2698637	+	8	8
1	2698638	-	5	5
1	2698653	+	9	11
1	2698654	-	3	4
1	2698660	+	11	11
1	2698661	-	5	5
1	2698686	+	10	11
1	2698687	-	5	5
1	2698703	+	10	10
1	2698704	-	3	4
1	2698721	+	9	10
1	2698722	-	5	5
1	2700024	+	4	4
1	2700025	-	5	5
1	2700038	+	6	6
